time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71023.326376,1969-12-31 19:43:43.326376,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.336566,1969-12-31 19:43:43.336566,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.336680,1969-12-31 19:43:43.33668,,,,,,,,,,,,,,,,29.059829,,,,,,,,,,,,,,,,
71023.336765,1969-12-31 19:43:43.336765,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.346958,1969-12-31 19:43:43.346958,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.347074,1969-12-31 19:43:43.347074,,,,,,,,,,,,,,,,28.815629,,,,,,,,,,,,,,,,
71023.347168,1969-12-31 19:43:43.347168,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.357358,1969-12-31 19:43:43.357358,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.357473,1969-12-31 19:43:43.357473,,,,,,,,,,,,,,,,28.815629,,,,,,,,,,,,,,,,
71023.357559,1969-12-31 19:43:43.357559,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.367803,1969-12-31 19:43:43.367803,-228.998779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.367915,1969-12-31 19:43:43.367915,,-241.208791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.368023,1969-12-31 19:43:43.368023,,,-248.534799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.368110,1969-12-31 19:43:43.36811,,,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.368199,1969-12-31 19:43:43.368199,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.368293,1969-12-31 19:43:43.368293,,,,,,,,,,,,,,,,28.815629,,,,,,,,,,,,,,,,
71023.368378,1969-12-31 19:43:43.368378,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.378567,1969-12-31 19:43:43.378567,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.378672,1969-12-31 19:43:43.378672,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.378759,1969-12-31 19:43:43.378759,,,,,,,71.550672,,,,,,,,,,,,,,,,,,,,,,,,,
71023.378850,1969-12-31 19:43:43.37885,,,,,,,,,,,,,,,,28.815629,,,,,,,,,,,,,,,,
71023.378936,1969-12-31 19:43:43.378936,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.389174,1969-12-31 19:43:43.389174,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.389284,1969-12-31 19:43:43.389284,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71023.389369,1969-12-31 19:43:43.389369,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71023.389454,1969-12-31 19:43:43.389454,,,,,,,,,,0.495726,,,,,,,,,,,,,,,,,,,,,,
71023.389542,1969-12-31 19:43:43.389542,,,,,,,,,,,0.029304,,,,,,,,,,,,,,,,,,,,,
71023.389629,1969-12-31 19:43:43.389629,,,,,,,,,,,,,,,,28.815629,,,,,,,,,,,,,,,,
71023.389718,1969-12-31 19:43:43.389718,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.399908,1969-12-31 19:43:43.399908,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.400040,1969-12-31 19:43:43.40004,,,,,,,,,,,,-183.061783,,,,,,,,,,,,,,,,,,,,
71023.400127,1969-12-31 19:43:43.400127,,,,,,,,,,,,,0.302808,,,,,,,,,,,,,,,,,,,
71023.400212,1969-12-31 19:43:43.400212,,,,,,,,,,,,,,51.65812,,,,,,,,,,,,,,,,,,
71023.400299,1969-12-31 19:43:43.400299,,,,,,,,,,,,,,,85.470085,,,,,,,,,,,,,,,,,
71023.400385,1969-12-31 19:43:43.400385,,,,,,,,,,,,,,,,28.815629,,,,,,,,,,,,,,,,
71023.400471,1969-12-31 19:43:43.400471,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.410663,1969-12-31 19:43:43.410663,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.410780,1969-12-31 19:43:43.41078,,,,,,,,,,,,,,,,28.571429,,,,,,,,,,,,,,,,
71023.410867,1969-12-31 19:43:43.410867,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.410955,1969-12-31 19:43:43.410955,,,,,,,,,,,,,,,,,,0.324786,,,,,,,,,,,,,,
71023.411040,1969-12-31 19:43:43.41104,,,,,,,,,,,,,,,,,,,0.06105,,,,,,,,,,,,,
71023.421230,1969-12-31 19:43:43.42123,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.421346,1969-12-31 19:43:43.421346,,,,,,,,,,,,,,,,28.571429,,,,,,,,,,,,,,,,
71023.421433,1969-12-31 19:43:43.421433,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.421519,1969-12-31 19:43:43.421519,,,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,
71023.421605,1969-12-31 19:43:43.421605,,,,,,,,,,,,,,,,,,,,,0.200244,,,,,,,,,,,
71023.431853,1969-12-31 19:43:43.431853,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.431969,1969-12-31 19:43:43.431969,,,,,,,,,,,,,,,,28.571429,,,,,,,,,,,,,,,,
71023.432054,1969-12-31 19:43:43.432054,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.442244,1969-12-31 19:43:43.442244,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.442358,1969-12-31 19:43:43.442358,,,,,,,,,,,,,,,,28.571429,,,,,,,,,,,,,,,,
71023.442447,1969-12-31 19:43:43.442447,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.452643,1969-12-31 19:43:43.452643,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.452758,1969-12-31 19:43:43.452758,,,,,,,,,,,,,,,,28.327228,,,,,,,,,,,,,,,,
71023.452844,1969-12-31 19:43:43.452844,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.463039,1969-12-31 19:43:43.463039,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.463158,1969-12-31 19:43:43.463158,,,,,,,,,,,,,,,,28.327228,,,,,,,,,,,,,,,,
71023.463248,1969-12-31 19:43:43.463248,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.473494,1969-12-31 19:43:43.473494,-228.510379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.473606,1969-12-31 19:43:43.473606,,-241.208791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.473692,1969-12-31 19:43:43.473692,,,-248.534799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.473778,1969-12-31 19:43:43.473778,,,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.473863,1969-12-31 19:43:43.473863,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.473953,1969-12-31 19:43:43.473953,,,,,,,,,,,,,,,,28.327228,,,,,,,,,,,,,,,,
71023.474039,1969-12-31 19:43:43.474039,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.484231,1969-12-31 19:43:43.484231,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.484349,1969-12-31 19:43:43.484349,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.484433,1969-12-31 19:43:43.484433,,,,,,,71.306471,,,,,,,,,,,,,,,,,,,,,,,,,
71023.484524,1969-12-31 19:43:43.484524,,,,,,,,,,,,,,,,28.327228,,,,,,,,,,,,,,,,
71023.484610,1969-12-31 19:43:43.48461,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.494858,1969-12-31 19:43:43.494858,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.494968,1969-12-31 19:43:43.494968,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71023.495055,1969-12-31 19:43:43.495055,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71023.495141,1969-12-31 19:43:43.495141,,,,,,,,,,0.498168,,,,,,,,,,,,,,,,,,,,,,
71023.495225,1969-12-31 19:43:43.495225,,,,,,,,,,,0.029304,,,,,,,,,,,,,,,,,,,,,
71023.495312,1969-12-31 19:43:43.495312,,,,,,,,,,,,,,,,28.327228,,,,,,,,,,,,,,,,
71023.495398,1969-12-31 19:43:43.495398,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.505597,1969-12-31 19:43:43.505597,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.505711,1969-12-31 19:43:43.505711,,,,,,,,,,,,-183.061783,,,,,,,,,,,,,,,,,,,,
71023.505798,1969-12-31 19:43:43.505798,,,,,,,,,,,,,0.302808,,,,,,,,,,,,,,,,,,,
71023.505884,1969-12-31 19:43:43.505884,,,,,,,,,,,,,,51.65812,,,,,,,,,,,,,,,,,,
71023.505974,1969-12-31 19:43:43.505974,,,,,,,,,,,,,,,86.691087,,,,,,,,,,,,,,,,,
71023.506060,1969-12-31 19:43:43.50606,,,,,,,,,,,,,,,,28.327228,,,,,,,,,,,,,,,,
71023.506146,1969-12-31 19:43:43.506146,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.516339,1969-12-31 19:43:43.516339,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.516455,1969-12-31 19:43:43.516455,,,,,,,,,,,,,,,,28.327228,,,,,,,,,,,,,,,,
71023.516545,1969-12-31 19:43:43.516545,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.516629,1969-12-31 19:43:43.516629,,,,,,,,,,,,,,,,,,0.322344,,,,,,,,,,,,,,
71023.516714,1969-12-31 19:43:43.516714,,,,,,,,,,,,,,,,,,,0.058608,,,,,,,,,,,,,
71023.526904,1969-12-31 19:43:43.526904,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.527016,1969-12-31 19:43:43.527016,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
71023.527102,1969-12-31 19:43:43.527102,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.527188,1969-12-31 19:43:43.527188,,,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,
71023.527274,1969-12-31 19:43:43.527274,,,,,,,,,,,,,,,,,,,,,0.200244,,,,,,,,,,,
71023.537520,1969-12-31 19:43:43.53752,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.537635,1969-12-31 19:43:43.537635,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
71023.537720,1969-12-31 19:43:43.53772,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.547913,1969-12-31 19:43:43.547913,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.548063,1969-12-31 19:43:43.548063,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
71023.548151,1969-12-31 19:43:43.548151,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.558342,1969-12-31 19:43:43.558342,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.558461,1969-12-31 19:43:43.558461,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
71023.558546,1969-12-31 19:43:43.558546,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.568740,1969-12-31 19:43:43.56874,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.568851,1969-12-31 19:43:43.568851,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
71023.568940,1969-12-31 19:43:43.56894,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.579184,1969-12-31 19:43:43.579184,-228.998779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.579295,1969-12-31 19:43:43.579295,,-241.208791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.579381,1969-12-31 19:43:43.579381,,,-248.046398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.579470,1969-12-31 19:43:43.57947,,,,-236.813187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.579559,1969-12-31 19:43:43.579559,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.579649,1969-12-31 19:43:43.579649,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71023.579735,1969-12-31 19:43:43.579735,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.589924,1969-12-31 19:43:43.589924,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.590029,1969-12-31 19:43:43.590029,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.590112,1969-12-31 19:43:43.590112,,,,,,,71.550672,,,,,,,,,,,,,,,,,,,,,,,,,
71023.590203,1969-12-31 19:43:43.590203,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71023.590293,1969-12-31 19:43:43.590293,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.600541,1969-12-31 19:43:43.600541,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.600651,1969-12-31 19:43:43.600651,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71023.600738,1969-12-31 19:43:43.600738,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71023.600827,1969-12-31 19:43:43.600827,,,,,,,,,,0.498168,,,,,,,,,,,,,,,,,,,,,,
71023.600914,1969-12-31 19:43:43.600914,,,,,,,,,,,0.034188,,,,,,,,,,,,,,,,,,,,,
71023.601001,1969-12-31 19:43:43.601001,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71023.601087,1969-12-31 19:43:43.601087,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.611276,1969-12-31 19:43:43.611276,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.611388,1969-12-31 19:43:43.611388,,,,,,,,,,,,-183.061783,,,,,,,,,,,,,,,,,,,,
71023.611475,1969-12-31 19:43:43.611475,,,,,,,,,,,,,0.30525,,,,,,,,,,,,,,,,,,,
71023.611560,1969-12-31 19:43:43.61156,,,,,,,,,,,,,,51.65812,,,,,,,,,,,,,,,,,,
71023.611646,1969-12-31 19:43:43.611646,,,,,,,,,,,,,,,86.691087,,,,,,,,,,,,,,,,,
71023.611732,1969-12-31 19:43:43.611732,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71023.611818,1969-12-31 19:43:43.611818,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.622012,1969-12-31 19:43:43.622012,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.622130,1969-12-31 19:43:43.62213,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71023.622224,1969-12-31 19:43:43.622224,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.622312,1969-12-31 19:43:43.622312,,,,,,,,,,,,,,,,,,0.322344,,,,,,,,,,,,,,
71023.622398,1969-12-31 19:43:43.622398,,,,,,,,,,,,,,,,,,,0.06105,,,,,,,,,,,,,
71023.632594,1969-12-31 19:43:43.632594,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.632706,1969-12-31 19:43:43.632706,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71023.632793,1969-12-31 19:43:43.632793,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.632882,1969-12-31 19:43:43.632882,,,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,
71023.632971,1969-12-31 19:43:43.632971,,,,,,,,,,,,,,,,,,,,,0.200244,,,,,,,,,,,
71023.643224,1969-12-31 19:43:43.643224,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.643339,1969-12-31 19:43:43.643339,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71023.643424,1969-12-31 19:43:43.643424,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.653613,1969-12-31 19:43:43.653613,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.653728,1969-12-31 19:43:43.653728,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71023.653813,1969-12-31 19:43:43.653813,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.664132,1969-12-31 19:43:43.664132,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.664256,1969-12-31 19:43:43.664256,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71023.664346,1969-12-31 19:43:43.664346,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.674536,1969-12-31 19:43:43.674536,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.674647,1969-12-31 19:43:43.674647,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71023.674734,1969-12-31 19:43:43.674734,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.684984,1969-12-31 19:43:43.684984,-228.510379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.685100,1969-12-31 19:43:43.6851,,-241.697192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.685185,1969-12-31 19:43:43.685185,,,-248.534799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.685271,1969-12-31 19:43:43.685271,,,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.685356,1969-12-31 19:43:43.685356,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.685446,1969-12-31 19:43:43.685446,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
71023.685532,1969-12-31 19:43:43.685532,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.695720,1969-12-31 19:43:43.69572,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.695828,1969-12-31 19:43:43.695828,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.695912,1969-12-31 19:43:43.695912,,,,,,,71.550672,,,,,,,,,,,,,,,,,,,,,,,,,
71023.696042,1969-12-31 19:43:43.696042,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71023.696130,1969-12-31 19:43:43.69613,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.706383,1969-12-31 19:43:43.706383,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.706495,1969-12-31 19:43:43.706495,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
71023.706625,1969-12-31 19:43:43.706625,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71023.706713,1969-12-31 19:43:43.706713,,,,,,,,,,0.498168,,,,,,,,,,,,,,,,,,,,,,
71023.706797,1969-12-31 19:43:43.706797,,,,,,,,,,,0.034188,,,,,,,,,,,,,,,,,,,,,
71023.706884,1969-12-31 19:43:43.706884,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71023.706970,1969-12-31 19:43:43.70697,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.717157,1969-12-31 19:43:43.717157,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.717266,1969-12-31 19:43:43.717266,,,,,,,,,,,,-183.061783,,,,,,,,,,,,,,,,,,,,
71023.717353,1969-12-31 19:43:43.717353,,,,,,,,,,,,,0.30525,,,,,,,,,,,,,,,,,,,
71023.717441,1969-12-31 19:43:43.717441,,,,,,,,,,,,,,51.475214,,,,,,,,,,,,,,,,,,
71023.717527,1969-12-31 19:43:43.717527,,,,,,,,,,,,,,,86.691087,,,,,,,,,,,,,,,,,
71023.717613,1969-12-31 19:43:43.717613,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
71023.717699,1969-12-31 19:43:43.717699,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.727890,1969-12-31 19:43:43.72789,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.728052,1969-12-31 19:43:43.728052,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
71023.728141,1969-12-31 19:43:43.728141,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.728226,1969-12-31 19:43:43.728226,,,,,,,,,,,,,,,,,,0.322344,,,,,,,,,,,,,,
71023.728312,1969-12-31 19:43:43.728312,,,,,,,,,,,,,,,,,,,0.058608,,,,,,,,,,,,,
71023.738501,1969-12-31 19:43:43.738501,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.738614,1969-12-31 19:43:43.738614,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
71023.738701,1969-12-31 19:43:43.738701,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.738790,1969-12-31 19:43:43.73879,,,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,
71023.738876,1969-12-31 19:43:43.738876,,,,,,,,,,,,,,,,,,,,,0.200244,,,,,,,,,,,
71023.749122,1969-12-31 19:43:43.749122,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.749240,1969-12-31 19:43:43.74924,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
71023.749329,1969-12-31 19:43:43.749329,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.759518,1969-12-31 19:43:43.759518,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.759628,1969-12-31 19:43:43.759628,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
71023.759714,1969-12-31 19:43:43.759714,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.769909,1969-12-31 19:43:43.769909,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.770020,1969-12-31 19:43:43.77002,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
71023.770106,1969-12-31 19:43:43.770106,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.780306,1969-12-31 19:43:43.780306,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.780422,1969-12-31 19:43:43.780422,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
71023.780511,1969-12-31 19:43:43.780511,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.790756,1969-12-31 19:43:43.790756,-228.510379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.790867,1969-12-31 19:43:43.790867,,-241.697192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.790953,1969-12-31 19:43:43.790953,,,-248.534799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.791042,1969-12-31 19:43:43.791042,,,,-236.813187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.791127,1969-12-31 19:43:43.791127,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.791217,1969-12-31 19:43:43.791217,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
71023.791303,1969-12-31 19:43:43.791303,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.801492,1969-12-31 19:43:43.801492,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.801596,1969-12-31 19:43:43.801596,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.801683,1969-12-31 19:43:43.801683,,,,,,,71.550672,,,,,,,,,,,,,,,,,,,,,,,,,
71023.801774,1969-12-31 19:43:43.801774,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
71023.801860,1969-12-31 19:43:43.80186,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.812126,1969-12-31 19:43:43.812126,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.812240,1969-12-31 19:43:43.81224,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71023.812325,1969-12-31 19:43:43.812325,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71023.812411,1969-12-31 19:43:43.812411,,,,,,,,,,0.503053,,,,,,,,,,,,,,,,,,,,,,
71023.812495,1969-12-31 19:43:43.812495,,,,,,,,,,,0.034188,,,,,,,,,,,,,,,,,,,,,
71023.812582,1969-12-31 19:43:43.812582,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
71023.812668,1969-12-31 19:43:43.812668,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.822857,1969-12-31 19:43:43.822857,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.822966,1969-12-31 19:43:43.822966,,,,,,,,,,,,-183.061783,,,,,,,,,,,,,,,,,,,,
71023.823056,1969-12-31 19:43:43.823056,,,,,,,,,,,,,0.307692,,,,,,,,,,,,,,,,,,,
71023.823141,1969-12-31 19:43:43.823141,,,,,,,,,,,,,,51.65812,,,,,,,,,,,,,,,,,,
71023.823230,1969-12-31 19:43:43.82323,,,,,,,,,,,,,,,86.691087,,,,,,,,,,,,,,,,,
71023.823316,1969-12-31 19:43:43.823316,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
71023.823402,1969-12-31 19:43:43.823402,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.833595,1969-12-31 19:43:43.833595,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.833711,1969-12-31 19:43:43.833711,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
71023.833801,1969-12-31 19:43:43.833801,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.833885,1969-12-31 19:43:43.833885,,,,,,,,,,,,,,,,,,0.322344,,,,,,,,,,,,,,
71023.833971,1969-12-31 19:43:43.833971,,,,,,,,,,,,,,,,,,,0.058608,,,,,,,,,,,,,
71023.844169,1969-12-31 19:43:43.844169,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.844289,1969-12-31 19:43:43.844289,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
71023.844376,1969-12-31 19:43:43.844376,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.844463,1969-12-31 19:43:43.844463,,,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,
71023.844548,1969-12-31 19:43:43.844548,,,,,,,,,,,,,,,,,,,,,0.200244,,,,,,,,,,,
71023.854795,1969-12-31 19:43:43.854795,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.854910,1969-12-31 19:43:43.85491,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
71023.854999,1969-12-31 19:43:43.854999,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.865187,1969-12-31 19:43:43.865187,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71023.865298,1969-12-31 19:43:43.865298,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
71023.865383,1969-12-31 19:43:43.865383,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71023.875571,1969-12-31 19:43:43.875571,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
