time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71165.865838,1969-12-31 19:46:05.865838,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71165.865927,1969-12-31 19:46:05.865927,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71165.866014,1969-12-31 19:46:05.866014,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.876206,1969-12-31 19:46:05.876206,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.876315,1969-12-31 19:46:05.876315,,,,,,,,,,,,,0.319902,,,,,,,,,,,,,,,,,,,
71165.876402,1969-12-31 19:46:05.876402,,,,,,,,,,,,,,49.280342,,,,,,,,,,,,,,,,,,
71165.876490,1969-12-31 19:46:05.87649,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71165.876578,1969-12-31 19:46:05.876578,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.886831,1969-12-31 19:46:05.886831,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.886943,1969-12-31 19:46:05.886943,,,,,,,,,,,,,,,109.89011,,,,,,,,,,,,,,,,,
71165.887030,1969-12-31 19:46:05.88703,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71165.887115,1969-12-31 19:46:05.887115,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.897343,1969-12-31 19:46:05.897343,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.897438,1969-12-31 19:46:05.897438,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71165.897516,1969-12-31 19:46:05.897516,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.907698,1969-12-31 19:46:05.907698,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.907807,1969-12-31 19:46:05.907807,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71165.907897,1969-12-31 19:46:05.907897,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.907980,1969-12-31 19:46:05.90798,,,,,,,,,,,,,,,,,,0.043956,,,,,,,,,,,,,,
71165.918175,1969-12-31 19:46:05.918175,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.918291,1969-12-31 19:46:05.918291,,,,,,,,,,,,,,,,31.013431,,,,,,,,,,,,,,,,
71165.918377,1969-12-31 19:46:05.918377,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.918465,1969-12-31 19:46:05.918465,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71165.918549,1969-12-31 19:46:05.918549,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71165.928801,1969-12-31 19:46:05.928801,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.928914,1969-12-31 19:46:05.928914,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71165.929000,1969-12-31 19:46:05.929,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.929086,1969-12-31 19:46:05.929086,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71165.939331,1969-12-31 19:46:05.939331,-235.347985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.939440,1969-12-31 19:46:05.93944,,-247.557998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.939531,1969-12-31 19:46:05.939531,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.939620,1969-12-31 19:46:05.93962,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.939706,1969-12-31 19:46:05.939706,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.939790,1969-12-31 19:46:05.93979,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.939875,1969-12-31 19:46:05.939875,,,,,,,91.330891,,,,,,,,,,,,,,,,,,,,,,,,,
71165.939961,1969-12-31 19:46:05.939961,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71165.940053,1969-12-31 19:46:05.940053,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71165.940143,1969-12-31 19:46:05.940143,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.950338,1969-12-31 19:46:05.950338,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.950448,1969-12-31 19:46:05.950448,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71165.950539,1969-12-31 19:46:05.950539,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71165.950625,1969-12-31 19:46:05.950625,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.960823,1969-12-31 19:46:05.960823,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.960934,1969-12-31 19:46:05.960934,,,,,,,,,,0.485958,,,,,,,,,,,,,,,,,,,,,,
71165.961020,1969-12-31 19:46:05.96102,,,,,,,,,,,0.735043,,,,,,,,,,,,,,,,,,,,,
71165.961108,1969-12-31 19:46:05.961108,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71165.961195,1969-12-31 19:46:05.961195,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.971389,1969-12-31 19:46:05.971389,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.971504,1969-12-31 19:46:05.971504,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71165.971596,1969-12-31 19:46:05.971596,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71165.971687,1969-12-31 19:46:05.971687,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.981880,1969-12-31 19:46:05.98188,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.981989,1969-12-31 19:46:05.981989,,,,,,,,,,,,,0.319902,,,,,,,,,,,,,,,,,,,
71165.982079,1969-12-31 19:46:05.982079,,,,,,,,,,,,,,48.731624,,,,,,,,,,,,,,,,,,
71165.982167,1969-12-31 19:46:05.982167,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71165.982265,1969-12-31 19:46:05.982265,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71165.992543,1969-12-31 19:46:05.992543,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71165.992654,1969-12-31 19:46:05.992654,,,,,,,,,,,,,,,113.553114,,,,,,,,,,,,,,,,,
71165.992743,1969-12-31 19:46:05.992743,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71165.992832,1969-12-31 19:46:05.992832,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.003048,1969-12-31 19:46:06.003048,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.003140,1969-12-31 19:46:06.00314,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.003218,1969-12-31 19:46:06.003218,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.013402,1969-12-31 19:46:06.013402,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.013518,1969-12-31 19:46:06.013518,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.013607,1969-12-31 19:46:06.013607,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.013691,1969-12-31 19:46:06.013691,,,,,,,,,,,,,,,,,,0.043956,,,,,,,,,,,,,,
71166.023889,1969-12-31 19:46:06.023889,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.024017,1969-12-31 19:46:06.024017,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.024103,1969-12-31 19:46:06.024103,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.024187,1969-12-31 19:46:06.024187,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71166.024271,1969-12-31 19:46:06.024271,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71166.034518,1969-12-31 19:46:06.034518,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.034632,1969-12-31 19:46:06.034632,,,,,,,,,,,,,,,,31.013431,,,,,,,,,,,,,,,,
71166.034721,1969-12-31 19:46:06.034721,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.034810,1969-12-31 19:46:06.03481,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71166.045031,1969-12-31 19:46:06.045031,-235.347985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.045123,1969-12-31 19:46:06.045123,,-248.046398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.045202,1969-12-31 19:46:06.045202,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.045280,1969-12-31 19:46:06.04528,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.045359,1969-12-31 19:46:06.045359,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.045437,1969-12-31 19:46:06.045437,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.045515,1969-12-31 19:46:06.045515,,,,,,,91.330891,,,,,,,,,,,,,,,,,,,,,,,,,
71166.045593,1969-12-31 19:46:06.045593,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71166.045673,1969-12-31 19:46:06.045673,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.045751,1969-12-31 19:46:06.045751,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.055940,1969-12-31 19:46:06.05594,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.056050,1969-12-31 19:46:06.05605,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71166.056144,1969-12-31 19:46:06.056144,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.056231,1969-12-31 19:46:06.056231,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.066430,1969-12-31 19:46:06.06643,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.066543,1969-12-31 19:46:06.066543,,,,,,,,,,0.485958,,,,,,,,,,,,,,,,,,,,,,
71166.066632,1969-12-31 19:46:06.066632,,,,,,,,,,,0.735043,,,,,,,,,,,,,,,,,,,,,
71166.066723,1969-12-31 19:46:06.066723,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.066814,1969-12-31 19:46:06.066814,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.077014,1969-12-31 19:46:06.077014,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.077126,1969-12-31 19:46:06.077126,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71166.077218,1969-12-31 19:46:06.077218,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.077309,1969-12-31 19:46:06.077309,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.087501,1969-12-31 19:46:06.087501,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.087613,1969-12-31 19:46:06.087613,,,,,,,,,,,,,0.31746,,,,,,,,,,,,,,,,,,,
71166.087699,1969-12-31 19:46:06.087699,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
71166.087791,1969-12-31 19:46:06.087791,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.087881,1969-12-31 19:46:06.087881,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.098135,1969-12-31 19:46:06.098135,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.098250,1969-12-31 19:46:06.09825,,,,,,,,,,,,,,,112.332112,,,,,,,,,,,,,,,,,
71166.098337,1969-12-31 19:46:06.098337,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.098425,1969-12-31 19:46:06.098425,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.108652,1969-12-31 19:46:06.108652,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.108745,1969-12-31 19:46:06.108745,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.108824,1969-12-31 19:46:06.108824,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.119012,1969-12-31 19:46:06.119012,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.119130,1969-12-31 19:46:06.11913,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.119217,1969-12-31 19:46:06.119217,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.119301,1969-12-31 19:46:06.119301,,,,,,,,,,,,,,,,,,0.041514,,,,,,,,,,,,,,
71166.129496,1969-12-31 19:46:06.129496,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.129610,1969-12-31 19:46:06.12961,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.129696,1969-12-31 19:46:06.129696,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.129784,1969-12-31 19:46:06.129784,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71166.129867,1969-12-31 19:46:06.129867,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71166.140137,1969-12-31 19:46:06.140137,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.140255,1969-12-31 19:46:06.140255,,,,,,,,,,,,,,,,31.013431,,,,,,,,,,,,,,,,
71166.140341,1969-12-31 19:46:06.140341,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.140430,1969-12-31 19:46:06.14043,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71166.150671,1969-12-31 19:46:06.150671,-235.347985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.150780,1969-12-31 19:46:06.15078,,-248.046398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.150868,1969-12-31 19:46:06.150868,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.150954,1969-12-31 19:46:06.150954,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.151039,1969-12-31 19:46:06.151039,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.151124,1969-12-31 19:46:06.151124,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.151209,1969-12-31 19:46:06.151209,,,,,,,91.575092,,,,,,,,,,,,,,,,,,,,,,,,,
71166.151295,1969-12-31 19:46:06.151295,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71166.151385,1969-12-31 19:46:06.151385,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.151471,1969-12-31 19:46:06.151471,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.161644,1969-12-31 19:46:06.161644,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.161758,1969-12-31 19:46:06.161758,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71166.161852,1969-12-31 19:46:06.161852,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.161939,1969-12-31 19:46:06.161939,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.172135,1969-12-31 19:46:06.172135,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.172245,1969-12-31 19:46:06.172245,,,,,,,,,,0.485958,,,,,,,,,,,,,,,,,,,,,,
71166.172359,1969-12-31 19:46:06.172359,,,,,,,,,,,0.735043,,,,,,,,,,,,,,,,,,,,,
71166.172451,1969-12-31 19:46:06.172451,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.172538,1969-12-31 19:46:06.172538,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.182738,1969-12-31 19:46:06.182738,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.182850,1969-12-31 19:46:06.18285,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71166.182943,1969-12-31 19:46:06.182943,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.183030,1969-12-31 19:46:06.18303,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.193223,1969-12-31 19:46:06.193223,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.193331,1969-12-31 19:46:06.193331,,,,,,,,,,,,,0.31746,,,,,,,,,,,,,,,,,,,
71166.193418,1969-12-31 19:46:06.193418,,,,,,,,,,,,,,48.91453,,,,,,,,,,,,,,,,,,
71166.193510,1969-12-31 19:46:06.19351,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.193597,1969-12-31 19:46:06.193597,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.203851,1969-12-31 19:46:06.203851,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.203964,1969-12-31 19:46:06.203964,,,,,,,,,,,,,,,112.332112,,,,,,,,,,,,,,,,,
71166.204050,1969-12-31 19:46:06.20405,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.204136,1969-12-31 19:46:06.204136,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.214382,1969-12-31 19:46:06.214382,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.214498,1969-12-31 19:46:06.214498,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.214585,1969-12-31 19:46:06.214585,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.224782,1969-12-31 19:46:06.224782,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.224891,1969-12-31 19:46:06.224891,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.224977,1969-12-31 19:46:06.224977,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.225064,1969-12-31 19:46:06.225064,,,,,,,,,,,,,,,,,,0.043956,,,,,,,,,,,,,,
71166.235260,1969-12-31 19:46:06.23526,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.235376,1969-12-31 19:46:06.235376,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.235465,1969-12-31 19:46:06.235465,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.235550,1969-12-31 19:46:06.23555,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71166.235637,1969-12-31 19:46:06.235637,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71166.245889,1969-12-31 19:46:06.245889,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.246002,1969-12-31 19:46:06.246002,,,,,,,,,,,,,,,,31.013431,,,,,,,,,,,,,,,,
71166.246088,1969-12-31 19:46:06.246088,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.246174,1969-12-31 19:46:06.246174,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71166.256398,1969-12-31 19:46:06.256398,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.256507,1969-12-31 19:46:06.256507,,-248.046398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.256598,1969-12-31 19:46:06.256598,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.256684,1969-12-31 19:46:06.256684,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.256769,1969-12-31 19:46:06.256769,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.256854,1969-12-31 19:46:06.256854,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.256941,1969-12-31 19:46:06.256941,,,,,,,91.575092,,,,,,,,,,,,,,,,,,,,,,,,,
71166.257031,1969-12-31 19:46:06.257031,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71166.257121,1969-12-31 19:46:06.257121,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.257210,1969-12-31 19:46:06.25721,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.267404,1969-12-31 19:46:06.267404,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.267513,1969-12-31 19:46:06.267513,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71166.267608,1969-12-31 19:46:06.267608,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.267694,1969-12-31 19:46:06.267694,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.277886,1969-12-31 19:46:06.277886,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.277998,1969-12-31 19:46:06.277998,,,,,,,,,,0.483516,,,,,,,,,,,,,,,,,,,,,,
71166.278088,1969-12-31 19:46:06.278088,,,,,,,,,,,0.735043,,,,,,,,,,,,,,,,,,,,,
71166.278177,1969-12-31 19:46:06.278177,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.278265,1969-12-31 19:46:06.278265,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.288460,1969-12-31 19:46:06.28846,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.288569,1969-12-31 19:46:06.288569,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71166.288659,1969-12-31 19:46:06.288659,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.288751,1969-12-31 19:46:06.288751,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.298947,1969-12-31 19:46:06.298947,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.299063,1969-12-31 19:46:06.299063,,,,,,,,,,,,,0.31746,,,,,,,,,,,,,,,,,,,
71166.299149,1969-12-31 19:46:06.299149,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
71166.299241,1969-12-31 19:46:06.299241,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.299328,1969-12-31 19:46:06.299328,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.309582,1969-12-31 19:46:06.309582,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.309694,1969-12-31 19:46:06.309694,,,,,,,,,,,,,,,111.111111,,,,,,,,,,,,,,,,,
71166.309783,1969-12-31 19:46:06.309783,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.309871,1969-12-31 19:46:06.309871,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.320103,1969-12-31 19:46:06.320103,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.320196,1969-12-31 19:46:06.320196,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.320279,1969-12-31 19:46:06.320279,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.330475,1969-12-31 19:46:06.330475,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.330589,1969-12-31 19:46:06.330589,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.330678,1969-12-31 19:46:06.330678,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.330762,1969-12-31 19:46:06.330762,,,,,,,,,,,,,,,,,,0.043956,,,,,,,,,,,,,,
71166.340958,1969-12-31 19:46:06.340958,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.341071,1969-12-31 19:46:06.341071,,,,,,,,,,,,,,,,31.013431,,,,,,,,,,,,,,,,
71166.341161,1969-12-31 19:46:06.341161,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.341245,1969-12-31 19:46:06.341245,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71166.341329,1969-12-31 19:46:06.341329,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71166.351579,1969-12-31 19:46:06.351579,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.351693,1969-12-31 19:46:06.351693,,,,,,,,,,,,,,,,31.013431,,,,,,,,,,,,,,,,
71166.351779,1969-12-31 19:46:06.351779,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.351865,1969-12-31 19:46:06.351865,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71166.362104,1969-12-31 19:46:06.362104,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.362214,1969-12-31 19:46:06.362214,,-248.534799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.362304,1969-12-31 19:46:06.362304,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.362393,1969-12-31 19:46:06.362393,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.362482,1969-12-31 19:46:06.362482,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.362569,1969-12-31 19:46:06.362569,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.362654,1969-12-31 19:46:06.362654,,,,,,,91.330891,,,,,,,,,,,,,,,,,,,,,,,,,
71166.362744,1969-12-31 19:46:06.362744,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71166.362837,1969-12-31 19:46:06.362837,,,,,,,,,,,,,,,,31.013431,,,,,,,,,,,,,,,,
71166.362926,1969-12-31 19:46:06.362926,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.373121,1969-12-31 19:46:06.373121,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.373232,1969-12-31 19:46:06.373232,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71166.373326,1969-12-31 19:46:06.373326,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.373415,1969-12-31 19:46:06.373415,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.383607,1969-12-31 19:46:06.383607,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.383717,1969-12-31 19:46:06.383717,,,,,,,,,,0.483516,,,,,,,,,,,,,,,,,,,,,,
71166.383803,1969-12-31 19:46:06.383803,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,,,,,,
71166.383891,1969-12-31 19:46:06.383891,,,,,,,,,,,,,,,,31.501832,,,,,,,,,,,,,,,,
71166.383979,1969-12-31 19:46:06.383979,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.394175,1969-12-31 19:46:06.394175,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.394290,1969-12-31 19:46:06.39429,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71166.394379,1969-12-31 19:46:06.394379,,,,,,,,,,,,,,,,31.257631,,,,,,,,,,,,,,,,
71166.394470,1969-12-31 19:46:06.39447,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71166.404662,1969-12-31 19:46:06.404662,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71166.404771,1969-12-31 19:46:06.404771,,,,,,,,,,,,,0.315018,,,,,,,,,,,,,,,,,,,
71166.404861,1969-12-31 19:46:06.404861,,,,,,,,,,,,,,48.91453,,,,,,,,,,,,,,,,,,
