time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71484.012105,1969-12-31 19:51:24.012105,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71484.012190,1969-12-31 19:51:24.01219,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71484.012276,1969-12-31 19:51:24.012276,,,,,,,,,,0.967033,,,,,,,,,,,,,,,,,,,,,,
71484.012361,1969-12-31 19:51:24.012361,,,,,,,,,,,0.720391,,,,,,,,,,,,,,,,,,,,,
71484.012448,1969-12-31 19:51:24.012448,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.012532,1969-12-31 19:51:24.012532,,,,,,,,,,,,,,,,,80.586081,,,,,,,,,,,,,,,
71484.022727,1969-12-31 19:51:24.022727,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.022835,1969-12-31 19:51:24.022835,,,,,,,,,,,,-183.337729,,,,,,,,,,,,,,,,,,,,
71484.022924,1969-12-31 19:51:24.022924,,,,,,,,,,,,,0.659341,,,,,,,,,,,,,,,,,,,
71484.023009,1969-12-31 19:51:24.023009,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71484.023096,1969-12-31 19:51:24.023096,,,,,,,,,,,,,,,94.017094,,,,,,,,,,,,,,,,,
71484.023181,1969-12-31 19:51:24.023181,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.023265,1969-12-31 19:51:24.023265,,,,,,,,,,,,,,,,,80.586081,,,,,,,,,,,,,,,
71484.033463,1969-12-31 19:51:24.033463,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.033577,1969-12-31 19:51:24.033577,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.033662,1969-12-31 19:51:24.033662,,,,,,,,,,,,,,,,,80.830281,,,,,,,,,,,,,,,
71484.033747,1969-12-31 19:51:24.033747,,,,,,,,,,,,,,,,,,0.046398,,,,,,,,,,,,,,
71484.033833,1969-12-31 19:51:24.033833,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71484.044034,1969-12-31 19:51:24.044034,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.044145,1969-12-31 19:51:24.044145,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.044229,1969-12-31 19:51:24.044229,,,,,,,,,,,,,,,,,80.586081,,,,,,,,,,,,,,,
71484.044317,1969-12-31 19:51:24.044317,,,,,,,,,,,,,,,,,,,,0.009768,,,,,,,,,,,,
71484.044403,1969-12-31 19:51:24.044403,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71484.054649,1969-12-31 19:51:24.054649,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.054762,1969-12-31 19:51:24.054762,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.054846,1969-12-31 19:51:24.054846,,,,,,,,,,,,,,,,,80.830281,,,,,,,,,,,,,,,
71484.065039,1969-12-31 19:51:24.065039,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.065147,1969-12-31 19:51:24.065147,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.065234,1969-12-31 19:51:24.065234,,,,,,,,,,,,,,,,,80.586081,,,,,,,,,,,,,,,
71484.075431,1969-12-31 19:51:24.075431,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.075540,1969-12-31 19:51:24.07554,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.075624,1969-12-31 19:51:24.075624,,,,,,,,,,,,,,,,,80.830281,,,,,,,,,,,,,,,
71484.085819,1969-12-31 19:51:24.085819,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.085936,1969-12-31 19:51:24.085936,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.086020,1969-12-31 19:51:24.08602,,,,,,,,,,,,,,,,,80.586081,,,,,,,,,,,,,,,
71484.096271,1969-12-31 19:51:24.096271,-207.020757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.096381,1969-12-31 19:51:24.096381,,-237.789988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.096467,1969-12-31 19:51:24.096467,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.096552,1969-12-31 19:51:24.096552,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.096636,1969-12-31 19:51:24.096636,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.096726,1969-12-31 19:51:24.096726,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.096810,1969-12-31 19:51:24.09681,,,,,,,,,,,,,,,,,80.830281,,,,,,,,,,,,,,,
71484.107004,1969-12-31 19:51:24.107004,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.107107,1969-12-31 19:51:24.107107,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.107190,1969-12-31 19:51:24.10719,,,,,,,75.457875,,,,,,,,,,,,,,,,,,,,,,,,,
71484.107281,1969-12-31 19:51:24.107281,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.107364,1969-12-31 19:51:24.107364,,,,,,,,,,,,,,,,,80.586081,,,,,,,,,,,,,,,
71484.119498,1969-12-31 19:51:24.119498,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.119608,1969-12-31 19:51:24.119608,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71484.119693,1969-12-31 19:51:24.119693,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71484.119778,1969-12-31 19:51:24.119778,,,,,,,,,,0.967033,,,,,,,,,,,,,,,,,,,,,,
71484.119866,1969-12-31 19:51:24.119866,,,,,,,,,,,0.722833,,,,,,,,,,,,,,,,,,,,,
71484.119956,1969-12-31 19:51:24.119956,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.120039,1969-12-31 19:51:24.120039,,,,,,,,,,,,,,,,,80.586081,,,,,,,,,,,,,,,
71484.130234,1969-12-31 19:51:24.130234,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.130341,1969-12-31 19:51:24.130341,,,,,,,,,,,,-183.337729,,,,,,,,,,,,,,,,,,,,
71484.130428,1969-12-31 19:51:24.130428,,,,,,,,,,,,,0.659341,,,,,,,,,,,,,,,,,,,
71484.130512,1969-12-31 19:51:24.130512,,,,,,,,,,,,,,48.182906,,,,,,,,,,,,,,,,,,
71484.130598,1969-12-31 19:51:24.130598,,,,,,,,,,,,,,,95.238095,,,,,,,,,,,,,,,,,
71484.130684,1969-12-31 19:51:24.130684,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.130767,1969-12-31 19:51:24.130767,,,,,,,,,,,,,,,,,80.586081,,,,,,,,,,,,,,,
71484.140965,1969-12-31 19:51:24.140965,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.141079,1969-12-31 19:51:24.141079,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.141164,1969-12-31 19:51:24.141164,,,,,,,,,,,,,,,,,80.586081,,,,,,,,,,,,,,,
71484.141250,1969-12-31 19:51:24.14125,,,,,,,,,,,,,,,,,,0.04884,,,,,,,,,,,,,,
71484.141336,1969-12-31 19:51:24.141336,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71484.151528,1969-12-31 19:51:24.151528,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.151638,1969-12-31 19:51:24.151638,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.151723,1969-12-31 19:51:24.151723,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.151811,1969-12-31 19:51:24.151811,,,,,,,,,,,,,,,,,,,,0.01221,,,,,,,,,,,,
71484.151897,1969-12-31 19:51:24.151897,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71484.162146,1969-12-31 19:51:24.162146,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.162260,1969-12-31 19:51:24.16226,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.162343,1969-12-31 19:51:24.162343,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.172537,1969-12-31 19:51:24.172537,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.172646,1969-12-31 19:51:24.172646,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.172729,1969-12-31 19:51:24.172729,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.182929,1969-12-31 19:51:24.182929,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.183041,1969-12-31 19:51:24.183041,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.183125,1969-12-31 19:51:24.183125,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.193320,1969-12-31 19:51:24.19332,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.193437,1969-12-31 19:51:24.193437,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.193524,1969-12-31 19:51:24.193524,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.203773,1969-12-31 19:51:24.203773,-206.532357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.203883,1969-12-31 19:51:24.203883,,-237.789988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.203969,1969-12-31 19:51:24.203969,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.204053,1969-12-31 19:51:24.204053,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.204139,1969-12-31 19:51:24.204139,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.204229,1969-12-31 19:51:24.204229,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.204313,1969-12-31 19:51:24.204313,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.214553,1969-12-31 19:51:24.214553,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.214646,1969-12-31 19:51:24.214646,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.214730,1969-12-31 19:51:24.21473,,,,,,,74.969475,,,,,,,,,,,,,,,,,,,,,,,,,
71484.214824,1969-12-31 19:51:24.214824,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.214908,1969-12-31 19:51:24.214908,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.225158,1969-12-31 19:51:24.225158,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.225267,1969-12-31 19:51:24.225267,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71484.225352,1969-12-31 19:51:24.225352,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71484.225437,1969-12-31 19:51:24.225437,,,,,,,,,,0.967033,,,,,,,,,,,,,,,,,,,,,,
71484.225522,1969-12-31 19:51:24.225522,,,,,,,,,,,0.722833,,,,,,,,,,,,,,,,,,,,,
71484.225611,1969-12-31 19:51:24.225611,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.225695,1969-12-31 19:51:24.225695,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.235888,1969-12-31 19:51:24.235888,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.235998,1969-12-31 19:51:24.235998,,,,,,,,,,,,-183.337729,,,,,,,,,,,,,,,,,,,,
71484.236102,1969-12-31 19:51:24.236102,,,,,,,,,,,,,0.659341,,,,,,,,,,,,,,,,,,,
71484.236187,1969-12-31 19:51:24.236187,,,,,,,,,,,,,,48.548718,,,,,,,,,,,,,,,,,,
71484.236273,1969-12-31 19:51:24.236273,,,,,,,,,,,,,,,94.017094,,,,,,,,,,,,,,,,,
71484.236359,1969-12-31 19:51:24.236359,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.236443,1969-12-31 19:51:24.236443,,,,,,,,,,,,,,,,,79.85348,,,,,,,,,,,,,,,
71484.246641,1969-12-31 19:51:24.246641,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.246755,1969-12-31 19:51:24.246755,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.246840,1969-12-31 19:51:24.24684,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.246926,1969-12-31 19:51:24.246926,,,,,,,,,,,,,,,,,,0.04884,,,,,,,,,,,,,,
71484.247011,1969-12-31 19:51:24.247011,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71484.257204,1969-12-31 19:51:24.257204,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.257317,1969-12-31 19:51:24.257317,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.257402,1969-12-31 19:51:24.257402,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.257490,1969-12-31 19:51:24.25749,,,,,,,,,,,,,,,,,,,,0.01221,,,,,,,,,,,,
71484.257576,1969-12-31 19:51:24.257576,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71484.267827,1969-12-31 19:51:24.267827,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.267940,1969-12-31 19:51:24.26794,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.268054,1969-12-31 19:51:24.268054,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.278249,1969-12-31 19:51:24.278249,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.278358,1969-12-31 19:51:24.278358,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.278442,1969-12-31 19:51:24.278442,,,,,,,,,,,,,,,,,80.34188,,,,,,,,,,,,,,,
71484.288641,1969-12-31 19:51:24.288641,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.288754,1969-12-31 19:51:24.288754,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.288837,1969-12-31 19:51:24.288837,,,,,,,,,,,,,,,,,79.85348,,,,,,,,,,,,,,,
71484.299035,1969-12-31 19:51:24.299035,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.299149,1969-12-31 19:51:24.299149,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.299233,1969-12-31 19:51:24.299233,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.309484,1969-12-31 19:51:24.309484,-205.555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.309594,1969-12-31 19:51:24.309594,,-237.789988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.309680,1969-12-31 19:51:24.30968,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.309768,1969-12-31 19:51:24.309768,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.309856,1969-12-31 19:51:24.309856,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.309946,1969-12-31 19:51:24.309946,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.310029,1969-12-31 19:51:24.310029,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.320219,1969-12-31 19:51:24.320219,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.320322,1969-12-31 19:51:24.320322,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.320405,1969-12-31 19:51:24.320405,,,,,,,74.969475,,,,,,,,,,,,,,,,,,,,,,,,,
71484.320496,1969-12-31 19:51:24.320496,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.320583,1969-12-31 19:51:24.320583,,,,,,,,,,,,,,,,,79.85348,,,,,,,,,,,,,,,
71484.330832,1969-12-31 19:51:24.330832,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.330940,1969-12-31 19:51:24.33094,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71484.331024,1969-12-31 19:51:24.331024,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71484.331109,1969-12-31 19:51:24.331109,,,,,,,,,,0.969475,,,,,,,,,,,,,,,,,,,,,,
71484.331193,1969-12-31 19:51:24.331193,,,,,,,,,,,0.722833,,,,,,,,,,,,,,,,,,,,,
71484.331279,1969-12-31 19:51:24.331279,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.331362,1969-12-31 19:51:24.331362,,,,,,,,,,,,,,,,,79.85348,,,,,,,,,,,,,,,
71484.341559,1969-12-31 19:51:24.341559,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.341670,1969-12-31 19:51:24.34167,,,,,,,,,,,,-183.337729,,,,,,,,,,,,,,,,,,,,
71484.341757,1969-12-31 19:51:24.341757,,,,,,,,,,,,,0.659341,,,,,,,,,,,,,,,,,,,
71484.341841,1969-12-31 19:51:24.341841,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71484.341927,1969-12-31 19:51:24.341927,,,,,,,,,,,,,,,95.238095,,,,,,,,,,,,,,,,,
71484.342016,1969-12-31 19:51:24.342016,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.342100,1969-12-31 19:51:24.3421,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.352302,1969-12-31 19:51:24.352302,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.352417,1969-12-31 19:51:24.352417,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.352501,1969-12-31 19:51:24.352501,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.352587,1969-12-31 19:51:24.352587,,,,,,,,,,,,,,,,,,0.04884,,,,,,,,,,,,,,
71484.352676,1969-12-31 19:51:24.352676,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71484.362867,1969-12-31 19:51:24.362867,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.362977,1969-12-31 19:51:24.362977,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.363062,1969-12-31 19:51:24.363062,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.363149,1969-12-31 19:51:24.363149,,,,,,,,,,,,,,,,,,,,0.01221,,,,,,,,,,,,
71484.363235,1969-12-31 19:51:24.363235,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71484.373485,1969-12-31 19:51:24.373485,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.373598,1969-12-31 19:51:24.373598,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.373681,1969-12-31 19:51:24.373681,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.383875,1969-12-31 19:51:24.383875,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.383983,1969-12-31 19:51:24.383983,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.384084,1969-12-31 19:51:24.384084,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.394282,1969-12-31 19:51:24.394282,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.394401,1969-12-31 19:51:24.394401,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.394489,1969-12-31 19:51:24.394489,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.404688,1969-12-31 19:51:24.404688,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.404797,1969-12-31 19:51:24.404797,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.404881,1969-12-31 19:51:24.404881,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.415182,1969-12-31 19:51:24.415182,-205.067155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.415279,1969-12-31 19:51:24.415279,,-237.789988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.415365,1969-12-31 19:51:24.415365,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.415450,1969-12-31 19:51:24.41545,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.415535,1969-12-31 19:51:24.415535,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.415624,1969-12-31 19:51:24.415624,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.415708,1969-12-31 19:51:24.415708,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.425902,1969-12-31 19:51:24.425902,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.426005,1969-12-31 19:51:24.426005,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.426088,1969-12-31 19:51:24.426088,,,,,,,75.213675,,,,,,,,,,,,,,,,,,,,,,,,,
71484.426182,1969-12-31 19:51:24.426182,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.426266,1969-12-31 19:51:24.426266,,,,,,,,,,,,,,,,,80.34188,,,,,,,,,,,,,,,
71484.436508,1969-12-31 19:51:24.436508,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.436616,1969-12-31 19:51:24.436616,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71484.436701,1969-12-31 19:51:24.436701,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71484.436786,1969-12-31 19:51:24.436786,,,,,,,,,,0.967033,,,,,,,,,,,,,,,,,,,,,,
71484.436870,1969-12-31 19:51:24.43687,,,,,,,,,,,0.722833,,,,,,,,,,,,,,,,,,,,,
71484.436960,1969-12-31 19:51:24.43696,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.437043,1969-12-31 19:51:24.437043,,,,,,,,,,,,,,,,,79.85348,,,,,,,,,,,,,,,
71484.447237,1969-12-31 19:51:24.447237,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.447344,1969-12-31 19:51:24.447344,,,,,,,,,,,,-183.28254,,,,,,,,,,,,,,,,,,,,
71484.447434,1969-12-31 19:51:24.447434,,,,,,,,,,,,,0.659341,,,,,,,,,,,,,,,,,,,
71484.447518,1969-12-31 19:51:24.447518,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71484.447604,1969-12-31 19:51:24.447604,,,,,,,,,,,,,,,94.017094,,,,,,,,,,,,,,,,,
71484.447690,1969-12-31 19:51:24.44769,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.447774,1969-12-31 19:51:24.447774,,,,,,,,,,,,,,,,,80.34188,,,,,,,,,,,,,,,
71484.457972,1969-12-31 19:51:24.457972,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.458085,1969-12-31 19:51:24.458085,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.458170,1969-12-31 19:51:24.45817,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.458256,1969-12-31 19:51:24.458256,,,,,,,,,,,,,,,,,,0.051282,,,,,,,,,,,,,,
71484.458341,1969-12-31 19:51:24.458341,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71484.468534,1969-12-31 19:51:24.468534,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.468645,1969-12-31 19:51:24.468645,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.468730,1969-12-31 19:51:24.46873,,,,,,,,,,,,,,,,,79.85348,,,,,,,,,,,,,,,
71484.468818,1969-12-31 19:51:24.468818,,,,,,,,,,,,,,,,,,,,0.014652,,,,,,,,,,,,
71484.468903,1969-12-31 19:51:24.468903,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71484.479154,1969-12-31 19:51:24.479154,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.479267,1969-12-31 19:51:24.479267,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.479350,1969-12-31 19:51:24.47935,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.489544,1969-12-31 19:51:24.489544,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.489653,1969-12-31 19:51:24.489653,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.489736,1969-12-31 19:51:24.489736,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.499938,1969-12-31 19:51:24.499938,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.500068,1969-12-31 19:51:24.500068,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.500154,1969-12-31 19:51:24.500154,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.510351,1969-12-31 19:51:24.510351,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.510464,1969-12-31 19:51:24.510464,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.510548,1969-12-31 19:51:24.510548,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.520799,1969-12-31 19:51:24.520799,-204.578755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.520909,1969-12-31 19:51:24.520909,,-237.789988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.520997,1969-12-31 19:51:24.520997,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.521082,1969-12-31 19:51:24.521082,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.521167,1969-12-31 19:51:24.521167,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.521260,1969-12-31 19:51:24.52126,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.521344,1969-12-31 19:51:24.521344,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.531537,1969-12-31 19:51:24.531537,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.531643,1969-12-31 19:51:24.531643,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.531726,1969-12-31 19:51:24.531726,,,,,,,75.213675,,,,,,,,,,,,,,,,,,,,,,,,,
71484.531817,1969-12-31 19:51:24.531817,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.531901,1969-12-31 19:51:24.531901,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
71484.542157,1969-12-31 19:51:24.542157,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71484.542266,1969-12-31 19:51:24.542266,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71484.542351,1969-12-31 19:51:24.542351,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71484.542436,1969-12-31 19:51:24.542436,,,,,,,,,,0.967033,,,,,,,,,,,,,,,,,,,,,,
71484.542520,1969-12-31 19:51:24.54252,,,,,,,,,,,0.722833,,,,,,,,,,,,,,,,,,,,,
71484.542609,1969-12-31 19:51:24.542609,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71484.542693,1969-12-31 19:51:24.542693,,,,,,,,,,,,,,,,,80.09768,,,,,,,,,,,,,,,
