time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71208.917048,1969-12-31 19:46:48.917048,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.917158,1969-12-31 19:46:48.917158,,,,,,,,,,,,,,,109.89011,,,,,,,,,,,,,,,,,
71208.917250,1969-12-31 19:46:48.91725,,,,,,,,,,,,,,,,12.942613,,,,,,,,,,,,,,,,
71208.917337,1969-12-31 19:46:48.917337,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71208.927587,1969-12-31 19:46:48.927587,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.927691,1969-12-31 19:46:48.927691,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71208.927779,1969-12-31 19:46:48.927779,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71208.927869,1969-12-31 19:46:48.927869,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71208.938075,1969-12-31 19:46:48.938075,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.938187,1969-12-31 19:46:48.938187,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71208.938275,1969-12-31 19:46:48.938275,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71208.938366,1969-12-31 19:46:48.938366,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71208.938452,1969-12-31 19:46:48.938452,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71208.948704,1969-12-31 19:46:48.948704,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.948824,1969-12-31 19:46:48.948824,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71208.948909,1969-12-31 19:46:48.948909,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71208.948994,1969-12-31 19:46:48.948994,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71208.959222,1969-12-31 19:46:48.959222,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.959315,1969-12-31 19:46:48.959315,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.959393,1969-12-31 19:46:48.959393,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.959472,1969-12-31 19:46:48.959472,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.959552,1969-12-31 19:46:48.959552,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71208.959631,1969-12-31 19:46:48.959631,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71208.969800,1969-12-31 19:46:48.9698,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.969894,1969-12-31 19:46:48.969894,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.969977,1969-12-31 19:46:48.969977,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71208.970058,1969-12-31 19:46:48.970058,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71208.980244,1969-12-31 19:46:48.980244,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.980378,1969-12-31 19:46:48.980378,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.980466,1969-12-31 19:46:48.980466,,,,,,,91.330891,,,,,,,,,,,,,,,,,,,,,,,,,
71208.980558,1969-12-31 19:46:48.980558,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71208.980645,1969-12-31 19:46:48.980645,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71208.990844,1969-12-31 19:46:48.990844,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71208.990953,1969-12-31 19:46:48.990953,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71208.991039,1969-12-31 19:46:48.991039,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71208.991129,1969-12-31 19:46:48.991129,,,,,,,,,,0.385836,,,,,,,,,,,,,,,,,,,,,,
71208.991221,1969-12-31 19:46:48.991221,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71208.991309,1969-12-31 19:46:48.991309,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.001503,1969-12-31 19:46:49.001503,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.001612,1969-12-31 19:46:49.001612,,,,,,,,,,,0.608059,,,,,,,,,,,,,,,,,,,,,
71209.001702,1969-12-31 19:46:49.001702,,,,,,,,,,,,-183.613675,,,,,,,,,,,,,,,,,,,,
71209.001795,1969-12-31 19:46:49.001795,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.001882,1969-12-31 19:46:49.001882,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.012076,1969-12-31 19:46:49.012076,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.012185,1969-12-31 19:46:49.012185,,,,,,,,,,,,,0.090354,,,,,,,,,,,,,,,,,,,
71209.012287,1969-12-31 19:46:49.012287,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,
71209.012376,1969-12-31 19:46:49.012376,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.012465,1969-12-31 19:46:49.012465,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.022658,1969-12-31 19:46:49.022658,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.022769,1969-12-31 19:46:49.022769,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71209.022860,1969-12-31 19:46:49.02286,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.022948,1969-12-31 19:46:49.022948,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.033147,1969-12-31 19:46:49.033147,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.033262,1969-12-31 19:46:49.033262,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.033350,1969-12-31 19:46:49.03335,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.033436,1969-12-31 19:46:49.033436,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71209.043633,1969-12-31 19:46:49.043633,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.043745,1969-12-31 19:46:49.043745,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.043833,1969-12-31 19:46:49.043833,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.043920,1969-12-31 19:46:49.04392,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71209.044009,1969-12-31 19:46:49.044009,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71209.054262,1969-12-31 19:46:49.054262,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.054375,1969-12-31 19:46:49.054375,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.054463,1969-12-31 19:46:49.054463,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.054548,1969-12-31 19:46:49.054548,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71209.064773,1969-12-31 19:46:49.064773,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.064866,1969-12-31 19:46:49.064866,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.064944,1969-12-31 19:46:49.064944,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.065023,1969-12-31 19:46:49.065023,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.065102,1969-12-31 19:46:49.065102,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.065181,1969-12-31 19:46:49.065181,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.075354,1969-12-31 19:46:49.075354,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.075462,1969-12-31 19:46:49.075462,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.075555,1969-12-31 19:46:49.075555,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.075642,1969-12-31 19:46:49.075642,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.085842,1969-12-31 19:46:49.085842,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.085950,1969-12-31 19:46:49.08595,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.086038,1969-12-31 19:46:49.086038,,,,,,,91.330891,,,,,,,,,,,,,,,,,,,,,,,,,
71209.086130,1969-12-31 19:46:49.08613,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.086217,1969-12-31 19:46:49.086217,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.096399,1969-12-31 19:46:49.096399,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.096509,1969-12-31 19:46:49.096509,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71209.096595,1969-12-31 19:46:49.096595,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71209.096685,1969-12-31 19:46:49.096685,,,,,,,,,,0.388278,,,,,,,,,,,,,,,,,,,,,,
71209.096774,1969-12-31 19:46:49.096774,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.096862,1969-12-31 19:46:49.096862,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.107055,1969-12-31 19:46:49.107055,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.107165,1969-12-31 19:46:49.107165,,,,,,,,,,,0.605617,,,,,,,,,,,,,,,,,,,,,
71209.107252,1969-12-31 19:46:49.107252,,,,,,,,,,,,-183.613675,,,,,,,,,,,,,,,,,,,,
71209.107342,1969-12-31 19:46:49.107342,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.107429,1969-12-31 19:46:49.107429,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.117622,1969-12-31 19:46:49.117622,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.117734,1969-12-31 19:46:49.117734,,,,,,,,,,,,,0.090354,,,,,,,,,,,,,,,,,,,
71209.117821,1969-12-31 19:46:49.117821,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,
71209.117910,1969-12-31 19:46:49.11791,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.117999,1969-12-31 19:46:49.117999,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.128248,1969-12-31 19:46:49.128248,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.128375,1969-12-31 19:46:49.128375,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71209.128465,1969-12-31 19:46:49.128465,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.128553,1969-12-31 19:46:49.128553,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.138753,1969-12-31 19:46:49.138753,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.138869,1969-12-31 19:46:49.138869,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.138958,1969-12-31 19:46:49.138958,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.139044,1969-12-31 19:46:49.139044,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71209.149242,1969-12-31 19:46:49.149242,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.149354,1969-12-31 19:46:49.149354,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.149442,1969-12-31 19:46:49.149442,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.149529,1969-12-31 19:46:49.149529,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71209.149616,1969-12-31 19:46:49.149616,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71209.159871,1969-12-31 19:46:49.159871,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.159985,1969-12-31 19:46:49.159985,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.160070,1969-12-31 19:46:49.16007,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.160158,1969-12-31 19:46:49.160158,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71209.170384,1969-12-31 19:46:49.170384,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.170477,1969-12-31 19:46:49.170477,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.170556,1969-12-31 19:46:49.170556,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.170634,1969-12-31 19:46:49.170634,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.170714,1969-12-31 19:46:49.170714,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.170793,1969-12-31 19:46:49.170793,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.180974,1969-12-31 19:46:49.180974,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.181079,1969-12-31 19:46:49.181079,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.181169,1969-12-31 19:46:49.181169,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.181255,1969-12-31 19:46:49.181255,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.191450,1969-12-31 19:46:49.19145,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.191561,1969-12-31 19:46:49.191561,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.191645,1969-12-31 19:46:49.191645,,,,,,,91.330891,,,,,,,,,,,,,,,,,,,,,,,,,
71209.191737,1969-12-31 19:46:49.191737,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.191824,1969-12-31 19:46:49.191824,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.202020,1969-12-31 19:46:49.20202,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.202129,1969-12-31 19:46:49.202129,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71209.202218,1969-12-31 19:46:49.202218,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71209.202304,1969-12-31 19:46:49.202304,,,,,,,,,,0.388278,,,,,,,,,,,,,,,,,,,,,,
71209.202396,1969-12-31 19:46:49.202396,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.202483,1969-12-31 19:46:49.202483,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.212678,1969-12-31 19:46:49.212678,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.212789,1969-12-31 19:46:49.212789,,,,,,,,,,,0.605617,,,,,,,,,,,,,,,,,,,,,
71209.212878,1969-12-31 19:46:49.212878,,,,,,,,,,,,-183.558486,,,,,,,,,,,,,,,,,,,,
71209.212968,1969-12-31 19:46:49.212968,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.213056,1969-12-31 19:46:49.213056,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.223249,1969-12-31 19:46:49.223249,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.223361,1969-12-31 19:46:49.223361,,,,,,,,,,,,,0.090354,,,,,,,,,,,,,,,,,,,
71209.223448,1969-12-31 19:46:49.223448,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,
71209.223539,1969-12-31 19:46:49.223539,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.223628,1969-12-31 19:46:49.223628,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.233827,1969-12-31 19:46:49.233827,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.233941,1969-12-31 19:46:49.233941,,,,,,,,,,,,,,,109.89011,,,,,,,,,,,,,,,,,
71209.234033,1969-12-31 19:46:49.234033,,,,,,,,,,,,,,,,12.698413,,,,,,,,,,,,,,,,
71209.234123,1969-12-31 19:46:49.234123,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.244316,1969-12-31 19:46:49.244316,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.244428,1969-12-31 19:46:49.244428,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.244516,1969-12-31 19:46:49.244516,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.244605,1969-12-31 19:46:49.244605,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71209.254797,1969-12-31 19:46:49.254797,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.254909,1969-12-31 19:46:49.254909,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.254997,1969-12-31 19:46:49.254997,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.255084,1969-12-31 19:46:49.255084,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71209.255174,1969-12-31 19:46:49.255174,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71209.265425,1969-12-31 19:46:49.265425,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.265537,1969-12-31 19:46:49.265537,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.265626,1969-12-31 19:46:49.265626,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.265711,1969-12-31 19:46:49.265711,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71209.275957,1969-12-31 19:46:49.275957,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.276081,1969-12-31 19:46:49.276081,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.276169,1969-12-31 19:46:49.276169,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.276258,1969-12-31 19:46:49.276258,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.276349,1969-12-31 19:46:49.276349,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.276434,1969-12-31 19:46:49.276434,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.286627,1969-12-31 19:46:49.286627,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.286736,1969-12-31 19:46:49.286736,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.286826,1969-12-31 19:46:49.286826,,,,,,,,,,,,,,,,12.210012,,,,,,,,,,,,,,,,
71209.286915,1969-12-31 19:46:49.286915,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.297107,1969-12-31 19:46:49.297107,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.297213,1969-12-31 19:46:49.297213,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.297298,1969-12-31 19:46:49.297298,,,,,,,91.086691,,,,,,,,,,,,,,,,,,,,,,,,,
71209.297389,1969-12-31 19:46:49.297389,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.297478,1969-12-31 19:46:49.297478,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.307672,1969-12-31 19:46:49.307672,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.307784,1969-12-31 19:46:49.307784,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71209.307869,1969-12-31 19:46:49.307869,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71209.307955,1969-12-31 19:46:49.307955,,,,,,,,,,0.39072,,,,,,,,,,,,,,,,,,,,,,
71209.308052,1969-12-31 19:46:49.308052,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.308140,1969-12-31 19:46:49.30814,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.318333,1969-12-31 19:46:49.318333,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.318440,1969-12-31 19:46:49.31844,,,,,,,,,,,0.605617,,,,,,,,,,,,,,,,,,,,,
71209.318530,1969-12-31 19:46:49.31853,,,,,,,,,,,,-183.558486,,,,,,,,,,,,,,,,,,,,
71209.318619,1969-12-31 19:46:49.318619,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.318706,1969-12-31 19:46:49.318706,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.328950,1969-12-31 19:46:49.32895,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.329048,1969-12-31 19:46:49.329048,,,,,,,,,,,,,0.092796,,,,,,,,,,,,,,,,,,,
71209.329139,1969-12-31 19:46:49.329139,,,,,,,,,,,,,,47.817094,,,,,,,,,,,,,,,,,,
71209.329231,1969-12-31 19:46:49.329231,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.329318,1969-12-31 19:46:49.329318,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.339511,1969-12-31 19:46:49.339511,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.339622,1969-12-31 19:46:49.339622,,,,,,,,,,,,,,,109.89011,,,,,,,,,,,,,,,,,
71209.339710,1969-12-31 19:46:49.33971,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.339800,1969-12-31 19:46:49.3398,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.349999,1969-12-31 19:46:49.349999,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.350111,1969-12-31 19:46:49.350111,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.350202,1969-12-31 19:46:49.350202,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.350288,1969-12-31 19:46:49.350288,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71209.360486,1969-12-31 19:46:49.360486,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.360597,1969-12-31 19:46:49.360597,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.360685,1969-12-31 19:46:49.360685,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.360772,1969-12-31 19:46:49.360772,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71209.360862,1969-12-31 19:46:49.360862,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71209.371347,1969-12-31 19:46:49.371347,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.371461,1969-12-31 19:46:49.371461,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.371626,1969-12-31 19:46:49.371626,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.371718,1969-12-31 19:46:49.371718,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71209.381955,1969-12-31 19:46:49.381955,-239.255189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.382066,1969-12-31 19:46:49.382066,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.382155,1969-12-31 19:46:49.382155,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.382240,1969-12-31 19:46:49.38224,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.382330,1969-12-31 19:46:49.38233,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.382417,1969-12-31 19:46:49.382417,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.392614,1969-12-31 19:46:49.392614,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.392719,1969-12-31 19:46:49.392719,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.392813,1969-12-31 19:46:49.392813,,,,,,,,,,,,,,,,12.210012,,,,,,,,,,,,,,,,
71209.392901,1969-12-31 19:46:49.392901,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.403099,1969-12-31 19:46:49.403099,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.403205,1969-12-31 19:46:49.403205,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.403289,1969-12-31 19:46:49.403289,,,,,,,91.086691,,,,,,,,,,,,,,,,,,,,,,,,,
71209.403383,1969-12-31 19:46:49.403383,,,,,,,,,,,,,,,,12.210012,,,,,,,,,,,,,,,,
71209.403472,1969-12-31 19:46:49.403472,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.413670,1969-12-31 19:46:49.41367,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.413778,1969-12-31 19:46:49.413778,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71209.413863,1969-12-31 19:46:49.413863,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71209.413949,1969-12-31 19:46:49.413949,,,,,,,,,,0.39072,,,,,,,,,,,,,,,,,,,,,,
71209.414037,1969-12-31 19:46:49.414037,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.414124,1969-12-31 19:46:49.414124,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.424322,1969-12-31 19:46:49.424322,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.424429,1969-12-31 19:46:49.424429,,,,,,,,,,,0.603175,,,,,,,,,,,,,,,,,,,,,
71209.424519,1969-12-31 19:46:49.424519,,,,,,,,,,,,-183.558486,,,,,,,,,,,,,,,,,,,,
71209.424608,1969-12-31 19:46:49.424608,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.424695,1969-12-31 19:46:49.424695,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.434894,1969-12-31 19:46:49.434894,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.435006,1969-12-31 19:46:49.435006,,,,,,,,,,,,,0.090354,,,,,,,,,,,,,,,,,,,
71209.435096,1969-12-31 19:46:49.435096,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,
71209.435184,1969-12-31 19:46:49.435184,,,,,,,,,,,,,,,,12.210012,,,,,,,,,,,,,,,,
71209.435272,1969-12-31 19:46:49.435272,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.445470,1969-12-31 19:46:49.44547,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.445584,1969-12-31 19:46:49.445584,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71209.445672,1969-12-31 19:46:49.445672,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.445759,1969-12-31 19:46:49.445759,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71209.455954,1969-12-31 19:46:49.455954,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71209.456090,1969-12-31 19:46:49.45609,,,,,,,,,,,,,,,,12.454212,,,,,,,,,,,,,,,,
71209.456182,1969-12-31 19:46:49.456182,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
