time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
69061.017776,1969-12-31 19:11:01.017776,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
69061.017861,1969-12-31 19:11:01.017861,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
69061.017949,1969-12-31 19:11:01.017949,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.018035,1969-12-31 19:11:01.018035,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.028290,1969-12-31 19:11:01.02829,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.028402,1969-12-31 19:11:01.028402,,,,,,,,,,,,,,,98.901099,,,,,,,,,,,,,,,,,
69061.028487,1969-12-31 19:11:01.028487,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.028571,1969-12-31 19:11:01.028571,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.038795,1969-12-31 19:11:01.038795,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.038889,1969-12-31 19:11:01.038889,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.038967,1969-12-31 19:11:01.038967,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.049152,1969-12-31 19:11:01.049152,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.049265,1969-12-31 19:11:01.049265,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.049351,1969-12-31 19:11:01.049351,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.049435,1969-12-31 19:11:01.049435,,,,,,,,,,,,,,,,,,0.043956,,,,,,,,,,,,,,
69061.059674,1969-12-31 19:11:01.059674,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.059774,1969-12-31 19:11:01.059774,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
69061.059860,1969-12-31 19:11:01.05986,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.059944,1969-12-31 19:11:01.059944,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
69061.060030,1969-12-31 19:11:01.06003,,,,,,,,,,,,,,,,,,,,0.06105,,,,,,,,,,,,
69061.070279,1969-12-31 19:11:01.070279,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.070392,1969-12-31 19:11:01.070392,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
69061.070478,1969-12-31 19:11:01.070478,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.070563,1969-12-31 19:11:01.070563,,,,,,,,,,,,,,,,,,,,,0.009768,,,,,,,,,,,
69061.080796,1969-12-31 19:11:01.080796,-246.581197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.080916,1969-12-31 19:11:01.080916,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.081002,1969-12-31 19:11:01.081002,,,-246.581197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.081089,1969-12-31 19:11:01.081089,,,,-234.371184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.081174,1969-12-31 19:11:01.081174,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.081258,1969-12-31 19:11:01.081258,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.081342,1969-12-31 19:11:01.081342,,,,,,,75.457875,,,,,,,,,,,,,,,,,,,,,,,,,
69061.081428,1969-12-31 19:11:01.081428,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
69061.081516,1969-12-31 19:11:01.081516,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.081601,1969-12-31 19:11:01.081601,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.091804,1969-12-31 19:11:01.091804,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.091914,1969-12-31 19:11:01.091914,,,,,,,,,19.108669,,,,,,,,,,,,,,,,,,,,,,,
69061.092003,1969-12-31 19:11:01.092003,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.092090,1969-12-31 19:11:01.09209,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.102282,1969-12-31 19:11:01.102282,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.102388,1969-12-31 19:11:01.102388,,,,,,,,,,0.004884,,,,,,,,,,,,,,,,,,,,,,
69061.102474,1969-12-31 19:11:01.102474,,,,,,,,,,,0.512821,,,,,,,,,,,,,,,,,,,,,
69061.102561,1969-12-31 19:11:01.102561,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.102648,1969-12-31 19:11:01.102648,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.112842,1969-12-31 19:11:01.112842,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.112954,1969-12-31 19:11:01.112954,,,,,,,,,,,,-183.558486,,,,,,,,,,,,,,,,,,,,
69061.113044,1969-12-31 19:11:01.113044,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.113130,1969-12-31 19:11:01.11313,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.123323,1969-12-31 19:11:01.123323,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.123431,1969-12-31 19:11:01.123431,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
69061.123516,1969-12-31 19:11:01.123516,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
69061.123603,1969-12-31 19:11:01.123603,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.123690,1969-12-31 19:11:01.12369,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.133943,1969-12-31 19:11:01.133943,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.134055,1969-12-31 19:11:01.134055,,,,,,,,,,,,,,,98.901099,,,,,,,,,,,,,,,,,
69061.134140,1969-12-31 19:11:01.13414,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.134225,1969-12-31 19:11:01.134225,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.144471,1969-12-31 19:11:01.144471,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.144586,1969-12-31 19:11:01.144586,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.144673,1969-12-31 19:11:01.144673,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.154867,1969-12-31 19:11:01.154867,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.154981,1969-12-31 19:11:01.154981,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.155068,1969-12-31 19:11:01.155068,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.155152,1969-12-31 19:11:01.155152,,,,,,,,,,,,,,,,,,0.043956,,,,,,,,,,,,,,
69061.165347,1969-12-31 19:11:01.165347,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.165461,1969-12-31 19:11:01.165461,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.165546,1969-12-31 19:11:01.165546,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.165631,1969-12-31 19:11:01.165631,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
69061.165714,1969-12-31 19:11:01.165714,,,,,,,,,,,,,,,,,,,,0.06105,,,,,,,,,,,,
69061.175967,1969-12-31 19:11:01.175967,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.176083,1969-12-31 19:11:01.176083,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
69061.176168,1969-12-31 19:11:01.176168,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.176296,1969-12-31 19:11:01.176296,,,,,,,,,,,,,,,,,,,,,0.009768,,,,,,,,,,,
69061.186539,1969-12-31 19:11:01.186539,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.186649,1969-12-31 19:11:01.186649,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.186736,1969-12-31 19:11:01.186736,,,-246.581197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.186822,1969-12-31 19:11:01.186822,,,,-234.371184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.186908,1969-12-31 19:11:01.186908,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.186992,1969-12-31 19:11:01.186992,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.187076,1969-12-31 19:11:01.187076,,,,,,,75.457875,,,,,,,,,,,,,,,,,,,,,,,,,
69061.187162,1969-12-31 19:11:01.187162,,,,,,,,2.503053,,,,,,,,,,,,,,,,,,,,,,,,
69061.187251,1969-12-31 19:11:01.187251,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
69061.187336,1969-12-31 19:11:01.187336,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.197540,1969-12-31 19:11:01.19754,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.197650,1969-12-31 19:11:01.19765,,,,,,,,,18.620269,,,,,,,,,,,,,,,,,,,,,,,
69061.197740,1969-12-31 19:11:01.19774,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.197826,1969-12-31 19:11:01.197826,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.208038,1969-12-31 19:11:01.208038,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.208145,1969-12-31 19:11:01.208145,,,,,,,,,,0.002442,,,,,,,,,,,,,,,,,,,,,,
69061.208231,1969-12-31 19:11:01.208231,,,,,,,,,,,0.512821,,,,,,,,,,,,,,,,,,,,,
69061.208319,1969-12-31 19:11:01.208319,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.208406,1969-12-31 19:11:01.208406,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.218606,1969-12-31 19:11:01.218606,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.218718,1969-12-31 19:11:01.218718,,,,,,,,,,,,-183.558486,,,,,,,,,,,,,,,,,,,,
69061.218808,1969-12-31 19:11:01.218808,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.218895,1969-12-31 19:11:01.218895,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.229092,1969-12-31 19:11:01.229092,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.229204,1969-12-31 19:11:01.229204,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
69061.229289,1969-12-31 19:11:01.229289,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
69061.229377,1969-12-31 19:11:01.229377,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.229464,1969-12-31 19:11:01.229464,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.239718,1969-12-31 19:11:01.239718,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.239830,1969-12-31 19:11:01.23983,,,,,,,,,,,,,,,97.680098,,,,,,,,,,,,,,,,,
69061.239915,1969-12-31 19:11:01.239915,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.240000,1969-12-31 19:11:01.24,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.250270,1969-12-31 19:11:01.25027,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.250385,1969-12-31 19:11:01.250385,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.250473,1969-12-31 19:11:01.250473,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.260746,1969-12-31 19:11:01.260746,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.260847,1969-12-31 19:11:01.260847,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.260932,1969-12-31 19:11:01.260932,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.261016,1969-12-31 19:11:01.261016,,,,,,,,,,,,,,,,,,0.043956,,,,,,,,,,,,,,
69061.271210,1969-12-31 19:11:01.27121,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.271322,1969-12-31 19:11:01.271322,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.271408,1969-12-31 19:11:01.271408,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.271492,1969-12-31 19:11:01.271492,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
69061.271575,1969-12-31 19:11:01.271575,,,,,,,,,,,,,,,,,,,,0.06105,,,,,,,,,,,,
69061.281826,1969-12-31 19:11:01.281826,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.281939,1969-12-31 19:11:01.281939,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
69061.282025,1969-12-31 19:11:01.282025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.282111,1969-12-31 19:11:01.282111,,,,,,,,,,,,,,,,,,,,,0.009768,,,,,,,,,,,
69061.292334,1969-12-31 19:11:01.292334,-246.581197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.292426,1969-12-31 19:11:01.292426,,-242.673993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.292505,1969-12-31 19:11:01.292505,,,-246.581197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.292583,1969-12-31 19:11:01.292583,,,,-234.371184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.292662,1969-12-31 19:11:01.292662,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.292740,1969-12-31 19:11:01.29274,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.292818,1969-12-31 19:11:01.292818,,,,,,,75.213675,,,,,,,,,,,,,,,,,,,,,,,,,
69061.292896,1969-12-31 19:11:01.292896,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
69061.292975,1969-12-31 19:11:01.292975,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
69061.293053,1969-12-31 19:11:01.293053,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.303238,1969-12-31 19:11:01.303238,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.303348,1969-12-31 19:11:01.303348,,,,,,,,,19.59707,,,,,,,,,,,,,,,,,,,,,,,
69061.303439,1969-12-31 19:11:01.303439,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.303525,1969-12-31 19:11:01.303525,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.313720,1969-12-31 19:11:01.31372,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.313832,1969-12-31 19:11:01.313832,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,
69061.313918,1969-12-31 19:11:01.313918,,,,,,,,,,,0.510379,,,,,,,,,,,,,,,,,,,,,
69061.314007,1969-12-31 19:11:01.314007,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.314095,1969-12-31 19:11:01.314095,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.324291,1969-12-31 19:11:01.324291,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.324400,1969-12-31 19:11:01.3244,,,,,,,,,,,,-183.558486,,,,,,,,,,,,,,,,,,,,
69061.324490,1969-12-31 19:11:01.32449,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.324577,1969-12-31 19:11:01.324577,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.334769,1969-12-31 19:11:01.334769,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.334878,1969-12-31 19:11:01.334878,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
69061.334963,1969-12-31 19:11:01.334963,,,,,,,,,,,,,,49.463248,,,,,,,,,,,,,,,,,,
69061.335051,1969-12-31 19:11:01.335051,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.335138,1969-12-31 19:11:01.335138,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.345391,1969-12-31 19:11:01.345391,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.345504,1969-12-31 19:11:01.345504,,,,,,,,,,,,,,,98.901099,,,,,,,,,,,,,,,,,
69061.345589,1969-12-31 19:11:01.345589,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.345674,1969-12-31 19:11:01.345674,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.355925,1969-12-31 19:11:01.355925,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.356049,1969-12-31 19:11:01.356049,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.356137,1969-12-31 19:11:01.356137,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.366330,1969-12-31 19:11:01.36633,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.366439,1969-12-31 19:11:01.366439,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.366525,1969-12-31 19:11:01.366525,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.366609,1969-12-31 19:11:01.366609,,,,,,,,,,,,,,,,,,0.043956,,,,,,,,,,,,,,
69061.376809,1969-12-31 19:11:01.376809,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.376922,1969-12-31 19:11:01.376922,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.377009,1969-12-31 19:11:01.377009,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.377093,1969-12-31 19:11:01.377093,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
69061.377177,1969-12-31 19:11:01.377177,,,,,,,,,,,,,,,,,,,,0.056166,,,,,,,,,,,,
69061.389039,1969-12-31 19:11:01.389039,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.389154,1969-12-31 19:11:01.389154,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
69061.389241,1969-12-31 19:11:01.389241,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.389326,1969-12-31 19:11:01.389326,,,,,,,,,,,,,,,,,,,,,0.01221,,,,,,,,,,,
69061.399560,1969-12-31 19:11:01.39956,-246.581197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.399671,1969-12-31 19:11:01.399671,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.399757,1969-12-31 19:11:01.399757,,,-246.581197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.399844,1969-12-31 19:11:01.399844,,,,-234.371184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.399930,1969-12-31 19:11:01.39993,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.400014,1969-12-31 19:11:01.400014,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.400098,1969-12-31 19:11:01.400098,,,,,,,75.213675,,,,,,,,,,,,,,,,,,,,,,,,,
69061.400184,1969-12-31 19:11:01.400184,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
69061.400287,1969-12-31 19:11:01.400287,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.400373,1969-12-31 19:11:01.400373,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.410569,1969-12-31 19:11:01.410569,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.410679,1969-12-31 19:11:01.410679,,,,,,,,,19.108669,,,,,,,,,,,,,,,,,,,,,,,
69061.410769,1969-12-31 19:11:01.410769,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.410854,1969-12-31 19:11:01.410854,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.421058,1969-12-31 19:11:01.421058,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.421169,1969-12-31 19:11:01.421169,,,,,,,,,,0.002442,,,,,,,,,,,,,,,,,,,,,,
69061.421255,1969-12-31 19:11:01.421255,,,,,,,,,,,0.512821,,,,,,,,,,,,,,,,,,,,,
69061.421343,1969-12-31 19:11:01.421343,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.421430,1969-12-31 19:11:01.42143,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.431627,1969-12-31 19:11:01.431627,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.431740,1969-12-31 19:11:01.43174,,,,,,,,,,,,-183.558486,,,,,,,,,,,,,,,,,,,,
69061.431830,1969-12-31 19:11:01.43183,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.431916,1969-12-31 19:11:01.431916,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.442110,1969-12-31 19:11:01.44211,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.442219,1969-12-31 19:11:01.442219,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
69061.442304,1969-12-31 19:11:01.442304,,,,,,,,,,,,,,49.280342,,,,,,,,,,,,,,,,,,
69061.442392,1969-12-31 19:11:01.442392,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.442479,1969-12-31 19:11:01.442479,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.452734,1969-12-31 19:11:01.452734,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.452889,1969-12-31 19:11:01.452889,,,,,,,,,,,,,,,98.901099,,,,,,,,,,,,,,,,,
69061.452978,1969-12-31 19:11:01.452978,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.453063,1969-12-31 19:11:01.453063,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.463311,1969-12-31 19:11:01.463311,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.463397,1969-12-31 19:11:01.463397,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.463476,1969-12-31 19:11:01.463476,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.473660,1969-12-31 19:11:01.47366,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.473769,1969-12-31 19:11:01.473769,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.473855,1969-12-31 19:11:01.473855,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.473939,1969-12-31 19:11:01.473939,,,,,,,,,,,,,,,,,,0.043956,,,,,,,,,,,,,,
69061.484138,1969-12-31 19:11:01.484138,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.484247,1969-12-31 19:11:01.484247,,,,,,,,,,,,,,,,26.862027,,,,,,,,,,,,,,,,
69061.484333,1969-12-31 19:11:01.484333,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.484418,1969-12-31 19:11:01.484418,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
69061.484502,1969-12-31 19:11:01.484502,,,,,,,,,,,,,,,,,,,,0.058608,,,,,,,,,,,,
69061.494755,1969-12-31 19:11:01.494755,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.494869,1969-12-31 19:11:01.494869,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.494954,1969-12-31 19:11:01.494954,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.495039,1969-12-31 19:11:01.495039,,,,,,,,,,,,,,,,,,,,,0.009768,,,,,,,,,,,
69061.505312,1969-12-31 19:11:01.505312,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.505423,1969-12-31 19:11:01.505423,,-242.673993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.505509,1969-12-31 19:11:01.505509,,,-246.581197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.505596,1969-12-31 19:11:01.505596,,,,-234.371184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.505682,1969-12-31 19:11:01.505682,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.505765,1969-12-31 19:11:01.505765,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.505850,1969-12-31 19:11:01.50585,,,,,,,75.457875,,,,,,,,,,,,,,,,,,,,,,,,,
69061.505936,1969-12-31 19:11:01.505936,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
69061.506024,1969-12-31 19:11:01.506024,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.506110,1969-12-31 19:11:01.50611,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.516304,1969-12-31 19:11:01.516304,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.516410,1969-12-31 19:11:01.51641,,,,,,,,,19.108669,,,,,,,,,,,,,,,,,,,,,,,
69061.516500,1969-12-31 19:11:01.5165,,,,,,,,,,,,,,,,27.350427,,,,,,,,,,,,,,,,
69061.516586,1969-12-31 19:11:01.516586,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.526779,1969-12-31 19:11:01.526779,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.526889,1969-12-31 19:11:01.526889,,,,,,,,,,0.002442,,,,,,,,,,,,,,,,,,,,,,
69061.526976,1969-12-31 19:11:01.526976,,,,,,,,,,,0.512821,,,,,,,,,,,,,,,,,,,,,
69061.527063,1969-12-31 19:11:01.527063,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.527150,1969-12-31 19:11:01.52715,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.537331,1969-12-31 19:11:01.537331,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.537445,1969-12-31 19:11:01.537445,,,,,,,,,,,,-183.558486,,,,,,,,,,,,,,,,,,,,
69061.537534,1969-12-31 19:11:01.537534,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.537620,1969-12-31 19:11:01.53762,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.547816,1969-12-31 19:11:01.547816,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69061.547929,1969-12-31 19:11:01.547929,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
69061.548014,1969-12-31 19:11:01.548014,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
69061.548103,1969-12-31 19:11:01.548103,,,,,,,,,,,,,,,,27.106227,,,,,,,,,,,,,,,,
69061.548190,1969-12-31 19:11:01.54819,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69061.558463,1969-12-31 19:11:01.558463,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
