time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
70712.986854,1969-12-31 19:38:32.986854,,,,,,,,,,,,,,,95.238095,,,,,,,,,,,,,,,,,
70712.986945,1969-12-31 19:38:32.986945,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
70712.987032,1969-12-31 19:38:32.987032,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70712.997230,1969-12-31 19:38:32.99723,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70712.997342,1969-12-31 19:38:32.997342,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
70712.997430,1969-12-31 19:38:32.99743,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.007628,1969-12-31 19:38:33.007628,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.007739,1969-12-31 19:38:33.007739,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.007831,1969-12-31 19:38:33.007831,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.007918,1969-12-31 19:38:33.007918,,,,,,,,,,,,,,,,,,0.395604,,,,,,,,,,,,,,
70713.008005,1969-12-31 19:38:33.008005,,,,,,,,,,,,,,,,,,,0.078144,,,,,,,,,,,,,
70713.008097,1969-12-31 19:38:33.008097,,,,,,,,,,,,,,,,,,,,0.28083,,,,,,,,,,,,
70713.018349,1969-12-31 19:38:33.018349,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.018464,1969-12-31 19:38:33.018464,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.018550,1969-12-31 19:38:33.01855,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.018635,1969-12-31 19:38:33.018635,,,,,,,,,,,,,,,,,,,,,0.258852,,,,,,,,,,,
70713.028858,1969-12-31 19:38:33.028858,-231.440781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.028952,1969-12-31 19:38:33.028952,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.029031,1969-12-31 19:38:33.029031,,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.029109,1969-12-31 19:38:33.029109,,,,-225.579976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.029188,1969-12-31 19:38:33.029188,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.029265,1969-12-31 19:38:33.029265,,,,,,0.4884,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.029344,1969-12-31 19:38:33.029344,,,,,,,76.923077,,,,,,,,,,,,,,,,,,,,,,,,,
70713.029423,1969-12-31 19:38:33.029423,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.029502,1969-12-31 19:38:33.029502,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.039661,1969-12-31 19:38:33.039661,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.039751,1969-12-31 19:38:33.039751,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
70713.039830,1969-12-31 19:38:33.03983,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
70713.039909,1969-12-31 19:38:33.039909,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.050091,1969-12-31 19:38:33.050091,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.050203,1969-12-31 19:38:33.050203,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
70713.050293,1969-12-31 19:38:33.050293,,,,,,,,,,0.21978,,,,,,,,,,,,,,,,,,,,,,
70713.050381,1969-12-31 19:38:33.050381,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.050471,1969-12-31 19:38:33.050471,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.060663,1969-12-31 19:38:33.060663,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.060772,1969-12-31 19:38:33.060772,,,,,,,,,,,0.112332,,,,,,,,,,,,,,,,,,,,,
70713.060864,1969-12-31 19:38:33.060864,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
70713.060950,1969-12-31 19:38:33.06095,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.071141,1969-12-31 19:38:33.071141,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.071260,1969-12-31 19:38:33.07126,,,,,,,,,,,,-182.123565,,,,,,,,,,,,,,,,,,,,
70713.071352,1969-12-31 19:38:33.071352,,,,,,,,,,,,,0.180708,,,,,,,,,,,,,,,,,,,
70713.071443,1969-12-31 19:38:33.071443,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.071531,1969-12-31 19:38:33.071531,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.081724,1969-12-31 19:38:33.081724,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.081843,1969-12-31 19:38:33.081843,,,,,,,,,,,,,,50.377778,,,,,,,,,,,,,,,,,,
70713.081932,1969-12-31 19:38:33.081932,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
70713.082019,1969-12-31 19:38:33.082019,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.092210,1969-12-31 19:38:33.09221,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.092324,1969-12-31 19:38:33.092324,,,,,,,,,,,,,,,95.238095,,,,,,,,,,,,,,,,,
70713.092415,1969-12-31 19:38:33.092415,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.092506,1969-12-31 19:38:33.092506,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.102698,1969-12-31 19:38:33.102698,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.102809,1969-12-31 19:38:33.102809,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.102901,1969-12-31 19:38:33.102901,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.113092,1969-12-31 19:38:33.113092,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.113204,1969-12-31 19:38:33.113204,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.113292,1969-12-31 19:38:33.113292,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.113382,1969-12-31 19:38:33.113382,,,,,,,,,,,,,,,,,,0.393162,,,,,,,,,,,,,,
70713.113470,1969-12-31 19:38:33.11347,,,,,,,,,,,,,,,,,,,0.078144,,,,,,,,,,,,,
70713.113561,1969-12-31 19:38:33.113561,,,,,,,,,,,,,,,,,,,,0.278388,,,,,,,,,,,,
70713.123812,1969-12-31 19:38:33.123812,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.123931,1969-12-31 19:38:33.123931,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.124053,1969-12-31 19:38:33.124053,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.124142,1969-12-31 19:38:33.124142,,,,,,,,,,,,,,,,,,,,,0.258852,,,,,,,,,,,
70713.134365,1969-12-31 19:38:33.134365,-231.929182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.134459,1969-12-31 19:38:33.134459,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.134538,1969-12-31 19:38:33.134538,,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.134616,1969-12-31 19:38:33.134616,,,,-225.091575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.134695,1969-12-31 19:38:33.134695,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.134773,1969-12-31 19:38:33.134773,,,,,,0.4884,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.134851,1969-12-31 19:38:33.134851,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70713.134931,1969-12-31 19:38:33.134931,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.135009,1969-12-31 19:38:33.135009,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.145188,1969-12-31 19:38:33.145188,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.145298,1969-12-31 19:38:33.145298,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
70713.145391,1969-12-31 19:38:33.145391,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
70713.145478,1969-12-31 19:38:33.145478,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.155675,1969-12-31 19:38:33.155675,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.155787,1969-12-31 19:38:33.155787,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
70713.155874,1969-12-31 19:38:33.155874,,,,,,,,,,0.21978,,,,,,,,,,,,,,,,,,,,,,
70713.155963,1969-12-31 19:38:33.155963,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.156053,1969-12-31 19:38:33.156053,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.166243,1969-12-31 19:38:33.166243,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.166352,1969-12-31 19:38:33.166352,,,,,,,,,,,0.112332,,,,,,,,,,,,,,,,,,,,,
70713.166441,1969-12-31 19:38:33.166441,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.166528,1969-12-31 19:38:33.166528,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.176722,1969-12-31 19:38:33.176722,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.176840,1969-12-31 19:38:33.17684,,,,,,,,,,,,-182.123565,,,,,,,,,,,,,,,,,,,,
70713.176932,1969-12-31 19:38:33.176932,,,,,,,,,,,,,0.180708,,,,,,,,,,,,,,,,,,,
70713.177020,1969-12-31 19:38:33.17702,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.177111,1969-12-31 19:38:33.177111,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.187303,1969-12-31 19:38:33.187303,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.187415,1969-12-31 19:38:33.187415,,,,,,,,,,,,,,50.560684,,,,,,,,,,,,,,,,,,
70713.187504,1969-12-31 19:38:33.187504,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
70713.187591,1969-12-31 19:38:33.187591,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.197782,1969-12-31 19:38:33.197782,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.197893,1969-12-31 19:38:33.197893,,,,,,,,,,,,,,,94.017094,,,,,,,,,,,,,,,,,
70713.197984,1969-12-31 19:38:33.197984,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.198072,1969-12-31 19:38:33.198072,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.208288,1969-12-31 19:38:33.208288,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.208400,1969-12-31 19:38:33.2084,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.208492,1969-12-31 19:38:33.208492,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.218687,1969-12-31 19:38:33.218687,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.218803,1969-12-31 19:38:33.218803,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.218892,1969-12-31 19:38:33.218892,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.218982,1969-12-31 19:38:33.218982,,,,,,,,,,,,,,,,,,0.393162,,,,,,,,,,,,,,
70713.219069,1969-12-31 19:38:33.219069,,,,,,,,,,,,,,,,,,,0.075702,,,,,,,,,,,,,
70713.219157,1969-12-31 19:38:33.219157,,,,,,,,,,,,,,,,,,,,0.28083,,,,,,,,,,,,
70713.229408,1969-12-31 19:38:33.229408,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.229524,1969-12-31 19:38:33.229524,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
70713.229610,1969-12-31 19:38:33.22961,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.229698,1969-12-31 19:38:33.229698,,,,,,,,,,,,,,,,,,,,,0.258852,,,,,,,,,,,
70713.239927,1969-12-31 19:38:33.239927,-231.929182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.240034,1969-12-31 19:38:33.240034,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.240113,1969-12-31 19:38:33.240113,,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.240191,1969-12-31 19:38:33.240191,,,,-225.579976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.240270,1969-12-31 19:38:33.24027,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.240348,1969-12-31 19:38:33.240348,,,,,,0.4884,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.240426,1969-12-31 19:38:33.240426,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70713.240506,1969-12-31 19:38:33.240506,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.240585,1969-12-31 19:38:33.240585,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.250747,1969-12-31 19:38:33.250747,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.250841,1969-12-31 19:38:33.250841,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
70713.250923,1969-12-31 19:38:33.250923,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.251004,1969-12-31 19:38:33.251004,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.261191,1969-12-31 19:38:33.261191,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.261307,1969-12-31 19:38:33.261307,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
70713.261397,1969-12-31 19:38:33.261397,,,,,,,,,,0.222222,,,,,,,,,,,,,,,,,,,,,,
70713.261489,1969-12-31 19:38:33.261489,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.261579,1969-12-31 19:38:33.261579,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.271771,1969-12-31 19:38:33.271771,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.271888,1969-12-31 19:38:33.271888,,,,,,,,,,,0.112332,,,,,,,,,,,,,,,,,,,,,
70713.271977,1969-12-31 19:38:33.271977,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.272068,1969-12-31 19:38:33.272068,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.282260,1969-12-31 19:38:33.28226,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.282370,1969-12-31 19:38:33.28237,,,,,,,,,,,,-182.123565,,,,,,,,,,,,,,,,,,,,
70713.282461,1969-12-31 19:38:33.282461,,,,,,,,,,,,,0.180708,,,,,,,,,,,,,,,,,,,
70713.282552,1969-12-31 19:38:33.282552,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.282640,1969-12-31 19:38:33.28264,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.292831,1969-12-31 19:38:33.292831,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.292942,1969-12-31 19:38:33.292942,,,,,,,,,,,,,,50.74359,,,,,,,,,,,,,,,,,,
70713.293034,1969-12-31 19:38:33.293034,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
70713.293125,1969-12-31 19:38:33.293125,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.303316,1969-12-31 19:38:33.303316,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.303427,1969-12-31 19:38:33.303427,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70713.303518,1969-12-31 19:38:33.303518,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.303606,1969-12-31 19:38:33.303606,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.313802,1969-12-31 19:38:33.313802,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.313919,1969-12-31 19:38:33.313919,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.314395,1969-12-31 19:38:33.314395,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.324601,1969-12-31 19:38:33.324601,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.324712,1969-12-31 19:38:33.324712,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.324801,1969-12-31 19:38:33.324801,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.324888,1969-12-31 19:38:33.324888,,,,,,,,,,,,,,,,,,0.393162,,,,,,,,,,,,,,
70713.324979,1969-12-31 19:38:33.324979,,,,,,,,,,,,,,,,,,,0.075702,,,,,,,,,,,,,
70713.325070,1969-12-31 19:38:33.32507,,,,,,,,,,,,,,,,,,,,0.275946,,,,,,,,,,,,
70713.335324,1969-12-31 19:38:33.335324,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.335439,1969-12-31 19:38:33.335439,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.335525,1969-12-31 19:38:33.335525,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.335610,1969-12-31 19:38:33.33561,,,,,,,,,,,,,,,,,,,,,0.25641,,,,,,,,,,,
70713.345832,1969-12-31 19:38:33.345832,-231.929182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.345925,1969-12-31 19:38:33.345925,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.346004,1969-12-31 19:38:33.346004,,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.346083,1969-12-31 19:38:33.346083,,,,-225.579976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.346161,1969-12-31 19:38:33.346161,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.346239,1969-12-31 19:38:33.346239,,,,,,0.4884,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.346318,1969-12-31 19:38:33.346318,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70713.346398,1969-12-31 19:38:33.346398,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.346476,1969-12-31 19:38:33.346476,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.356640,1969-12-31 19:38:33.35664,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.356736,1969-12-31 19:38:33.356736,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
70713.356818,1969-12-31 19:38:33.356818,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.356899,1969-12-31 19:38:33.356899,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.367081,1969-12-31 19:38:33.367081,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.367193,1969-12-31 19:38:33.367193,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
70713.367280,1969-12-31 19:38:33.36728,,,,,,,,,,0.222222,,,,,,,,,,,,,,,,,,,,,,
70713.367369,1969-12-31 19:38:33.367369,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.367457,1969-12-31 19:38:33.367457,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.377649,1969-12-31 19:38:33.377649,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.377762,1969-12-31 19:38:33.377762,,,,,,,,,,,0.112332,,,,,,,,,,,,,,,,,,,,,
70713.377855,1969-12-31 19:38:33.377855,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.377946,1969-12-31 19:38:33.377946,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.388136,1969-12-31 19:38:33.388136,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.388249,1969-12-31 19:38:33.388249,,,,,,,,,,,,-182.123565,,,,,,,,,,,,,,,,,,,,
70713.388367,1969-12-31 19:38:33.388367,,,,,,,,,,,,,0.180708,,,,,,,,,,,,,,,,,,,
70713.388456,1969-12-31 19:38:33.388456,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.388543,1969-12-31 19:38:33.388543,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.398734,1969-12-31 19:38:33.398734,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.398845,1969-12-31 19:38:33.398845,,,,,,,,,,,,,,50.377778,,,,,,,,,,,,,,,,,,
70713.398937,1969-12-31 19:38:33.398937,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.399025,1969-12-31 19:38:33.399025,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.409216,1969-12-31 19:38:33.409216,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.409330,1969-12-31 19:38:33.40933,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70713.409418,1969-12-31 19:38:33.409418,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.409510,1969-12-31 19:38:33.40951,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.419703,1969-12-31 19:38:33.419703,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.419819,1969-12-31 19:38:33.419819,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
70713.419907,1969-12-31 19:38:33.419907,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.430103,1969-12-31 19:38:33.430103,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.430215,1969-12-31 19:38:33.430215,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.430304,1969-12-31 19:38:33.430304,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.430390,1969-12-31 19:38:33.43039,,,,,,,,,,,,,,,,,,0.39072,,,,,,,,,,,,,,
70713.430478,1969-12-31 19:38:33.430478,,,,,,,,,,,,,,,,,,,0.075702,,,,,,,,,,,,,
70713.430569,1969-12-31 19:38:33.430569,,,,,,,,,,,,,,,,,,,,0.278388,,,,,,,,,,,,
70713.440822,1969-12-31 19:38:33.440822,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.440937,1969-12-31 19:38:33.440937,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
70713.441023,1969-12-31 19:38:33.441023,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.441111,1969-12-31 19:38:33.441111,,,,,,,,,,,,,,,,,,,,,0.25641,,,,,,,,,,,
70713.451338,1969-12-31 19:38:33.451338,-231.929182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.451432,1969-12-31 19:38:33.451432,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.451511,1969-12-31 19:38:33.451511,,,-242.185592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.451589,1969-12-31 19:38:33.451589,,,,-225.091575,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.451668,1969-12-31 19:38:33.451668,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.451745,1969-12-31 19:38:33.451745,,,,,,0.4884,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.451824,1969-12-31 19:38:33.451824,,,,,,,77.167277,,,,,,,,,,,,,,,,,,,,,,,,,
70713.451904,1969-12-31 19:38:33.451904,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
70713.451983,1969-12-31 19:38:33.451983,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.462168,1969-12-31 19:38:33.462168,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.462281,1969-12-31 19:38:33.462281,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
70713.462372,1969-12-31 19:38:33.462372,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.462458,1969-12-31 19:38:33.462458,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.472653,1969-12-31 19:38:33.472653,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.472765,1969-12-31 19:38:33.472765,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
70713.472855,1969-12-31 19:38:33.472855,,,,,,,,,,0.224664,,,,,,,,,,,,,,,,,,,,,,
70713.472943,1969-12-31 19:38:33.472943,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.473030,1969-12-31 19:38:33.47303,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.483223,1969-12-31 19:38:33.483223,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.483340,1969-12-31 19:38:33.48334,,,,,,,,,,,0.112332,,,,,,,,,,,,,,,,,,,,,
70713.483429,1969-12-31 19:38:33.483429,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.483519,1969-12-31 19:38:33.483519,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.493713,1969-12-31 19:38:33.493713,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.493831,1969-12-31 19:38:33.493831,,,,,,,,,,,,-182.123565,,,,,,,,,,,,,,,,,,,,
70713.493923,1969-12-31 19:38:33.493923,,,,,,,,,,,,,0.180708,,,,,,,,,,,,,,,,,,,
70713.494011,1969-12-31 19:38:33.494011,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.494102,1969-12-31 19:38:33.494102,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.504298,1969-12-31 19:38:33.504298,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.504414,1969-12-31 19:38:33.504414,,,,,,,,,,,,,,50.377778,,,,,,,,,,,,,,,,,,
70713.504506,1969-12-31 19:38:33.504506,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.504597,1969-12-31 19:38:33.504597,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.514788,1969-12-31 19:38:33.514788,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
70713.514898,1969-12-31 19:38:33.514898,,,,,,,,,,,,,,,92.796093,,,,,,,,,,,,,,,,,
70713.514986,1969-12-31 19:38:33.514986,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
70713.515074,1969-12-31 19:38:33.515074,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
70713.525270,1969-12-31 19:38:33.52527,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
