time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71344.119878,1969-12-31 19:49:04.119878,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.119963,1969-12-31 19:49:04.119963,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.120049,1969-12-31 19:49:04.120049,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.120141,1969-12-31 19:49:04.120141,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.120225,1969-12-31 19:49:04.120225,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.130417,1969-12-31 19:49:04.130417,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.130520,1969-12-31 19:49:04.13052,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.130604,1969-12-31 19:49:04.130604,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71344.130698,1969-12-31 19:49:04.130698,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.130782,1969-12-31 19:49:04.130782,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.142163,1969-12-31 19:49:04.142163,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.142260,1969-12-31 19:49:04.14226,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71344.142345,1969-12-31 19:49:04.142345,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71344.142431,1969-12-31 19:49:04.142431,,,,,,,,,,0.835165,,,,,,,,,,,,,,,,,,,,,,
71344.142516,1969-12-31 19:49:04.142516,,,,,,,,,,,0.407814,,,,,,,,,,,,,,,,,,,,,
71344.142603,1969-12-31 19:49:04.142603,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.142687,1969-12-31 19:49:04.142687,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.152879,1969-12-31 19:49:04.152879,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.152986,1969-12-31 19:49:04.152986,,,,,,,,,,,,-181.957998,,,,,,,,,,,,,,,,,,,,
71344.153076,1969-12-31 19:49:04.153076,,,,,,,,,,,,,0.295482,,,,,,,,,,,,,,,,,,,
71344.153161,1969-12-31 19:49:04.153161,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71344.153248,1969-12-31 19:49:04.153248,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71344.153338,1969-12-31 19:49:04.153338,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.153422,1969-12-31 19:49:04.153422,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.163618,1969-12-31 19:49:04.163618,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.163732,1969-12-31 19:49:04.163732,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.163816,1969-12-31 19:49:04.163816,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.163904,1969-12-31 19:49:04.163904,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71344.163990,1969-12-31 19:49:04.16399,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71344.174239,1969-12-31 19:49:04.174239,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.174349,1969-12-31 19:49:04.174349,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.174437,1969-12-31 19:49:04.174437,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.174523,1969-12-31 19:49:04.174523,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71344.174608,1969-12-31 19:49:04.174608,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71344.184857,1969-12-31 19:49:04.184857,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.184971,1969-12-31 19:49:04.184971,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.185057,1969-12-31 19:49:04.185057,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.195249,1969-12-31 19:49:04.195249,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.195361,1969-12-31 19:49:04.195361,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.195448,1969-12-31 19:49:04.195448,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.205643,1969-12-31 19:49:04.205643,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.205752,1969-12-31 19:49:04.205752,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.205836,1969-12-31 19:49:04.205836,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.216041,1969-12-31 19:49:04.216041,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.216155,1969-12-31 19:49:04.216155,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.216242,1969-12-31 19:49:04.216242,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.226490,1969-12-31 19:49:04.22649,-223.137973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.226600,1969-12-31 19:49:04.2266,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.226686,1969-12-31 19:49:04.226686,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.226771,1969-12-31 19:49:04.226771,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.226856,1969-12-31 19:49:04.226856,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.226946,1969-12-31 19:49:04.226946,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.227030,1969-12-31 19:49:04.22703,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.237223,1969-12-31 19:49:04.237223,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.237326,1969-12-31 19:49:04.237326,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.237410,1969-12-31 19:49:04.23741,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71344.237504,1969-12-31 19:49:04.237504,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.237591,1969-12-31 19:49:04.237591,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.247842,1969-12-31 19:49:04.247842,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.247951,1969-12-31 19:49:04.247951,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71344.248036,1969-12-31 19:49:04.248036,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71344.248125,1969-12-31 19:49:04.248125,,,,,,,,,,0.835165,,,,,,,,,,,,,,,,,,,,,,
71344.248210,1969-12-31 19:49:04.24821,,,,,,,,,,,0.410256,,,,,,,,,,,,,,,,,,,,,
71344.248297,1969-12-31 19:49:04.248297,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.248384,1969-12-31 19:49:04.248384,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.258576,1969-12-31 19:49:04.258576,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.258683,1969-12-31 19:49:04.258683,,,,,,,,,,,,-181.902808,,,,,,,,,,,,,,,,,,,,
71344.258772,1969-12-31 19:49:04.258772,,,,,,,,,,,,,0.295482,,,,,,,,,,,,,,,,,,,
71344.258857,1969-12-31 19:49:04.258857,,,,,,,,,,,,,,48.731624,,,,,,,,,,,,,,,,,,
71344.258946,1969-12-31 19:49:04.258946,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71344.259033,1969-12-31 19:49:04.259033,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.259117,1969-12-31 19:49:04.259117,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.269311,1969-12-31 19:49:04.269311,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.269428,1969-12-31 19:49:04.269428,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.269513,1969-12-31 19:49:04.269513,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.269597,1969-12-31 19:49:04.269597,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71344.269683,1969-12-31 19:49:04.269683,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71344.279878,1969-12-31 19:49:04.279878,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.279988,1969-12-31 19:49:04.279988,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.280088,1969-12-31 19:49:04.280088,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.280174,1969-12-31 19:49:04.280174,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71344.280259,1969-12-31 19:49:04.280259,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71344.290505,1969-12-31 19:49:04.290505,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.290621,1969-12-31 19:49:04.290621,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.290704,1969-12-31 19:49:04.290704,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.300898,1969-12-31 19:49:04.300898,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.301014,1969-12-31 19:49:04.301014,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.301098,1969-12-31 19:49:04.301098,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.311289,1969-12-31 19:49:04.311289,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.311402,1969-12-31 19:49:04.311402,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.311486,1969-12-31 19:49:04.311486,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.321679,1969-12-31 19:49:04.321679,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.321792,1969-12-31 19:49:04.321792,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.321879,1969-12-31 19:49:04.321879,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.332141,1969-12-31 19:49:04.332141,-223.137973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.332250,1969-12-31 19:49:04.33225,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.332374,1969-12-31 19:49:04.332374,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.332460,1969-12-31 19:49:04.33246,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.332545,1969-12-31 19:49:04.332545,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.332636,1969-12-31 19:49:04.332636,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.332720,1969-12-31 19:49:04.33272,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.342959,1969-12-31 19:49:04.342959,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.343052,1969-12-31 19:49:04.343052,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.343136,1969-12-31 19:49:04.343136,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71344.343227,1969-12-31 19:49:04.343227,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.343311,1969-12-31 19:49:04.343311,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.353560,1969-12-31 19:49:04.35356,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.353672,1969-12-31 19:49:04.353672,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71344.353757,1969-12-31 19:49:04.353757,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71344.353842,1969-12-31 19:49:04.353842,,,,,,,,,,0.837607,,,,,,,,,,,,,,,,,,,,,,
71344.353926,1969-12-31 19:49:04.353926,,,,,,,,,,,0.410256,,,,,,,,,,,,,,,,,,,,,
71344.354013,1969-12-31 19:49:04.354013,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.354097,1969-12-31 19:49:04.354097,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.364296,1969-12-31 19:49:04.364296,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.364406,1969-12-31 19:49:04.364406,,,,,,,,,,,,-181.902808,,,,,,,,,,,,,,,,,,,,
71344.364492,1969-12-31 19:49:04.364492,,,,,,,,,,,,,0.297924,,,,,,,,,,,,,,,,,,,
71344.364577,1969-12-31 19:49:04.364577,,,,,,,,,,,,,,48.548718,,,,,,,,,,,,,,,,,,
71344.364663,1969-12-31 19:49:04.364663,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71344.364749,1969-12-31 19:49:04.364749,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.364833,1969-12-31 19:49:04.364833,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.375029,1969-12-31 19:49:04.375029,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.375144,1969-12-31 19:49:04.375144,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.375228,1969-12-31 19:49:04.375228,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.375312,1969-12-31 19:49:04.375312,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71344.375401,1969-12-31 19:49:04.375401,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71344.385592,1969-12-31 19:49:04.385592,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.385703,1969-12-31 19:49:04.385703,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.385787,1969-12-31 19:49:04.385787,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.385873,1969-12-31 19:49:04.385873,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71344.385961,1969-12-31 19:49:04.385961,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71344.396206,1969-12-31 19:49:04.396206,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.396320,1969-12-31 19:49:04.39632,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.396407,1969-12-31 19:49:04.396407,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.406598,1969-12-31 19:49:04.406598,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.406707,1969-12-31 19:49:04.406707,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.406790,1969-12-31 19:49:04.40679,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.416989,1969-12-31 19:49:04.416989,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.417109,1969-12-31 19:49:04.417109,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.417193,1969-12-31 19:49:04.417193,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.427386,1969-12-31 19:49:04.427386,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.427499,1969-12-31 19:49:04.427499,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.427583,1969-12-31 19:49:04.427583,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.437832,1969-12-31 19:49:04.437832,-223.137973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.437941,1969-12-31 19:49:04.437941,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.438027,1969-12-31 19:49:04.438027,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.438112,1969-12-31 19:49:04.438112,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.438197,1969-12-31 19:49:04.438197,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.438290,1969-12-31 19:49:04.43829,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.438377,1969-12-31 19:49:04.438377,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.448569,1969-12-31 19:49:04.448569,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.448675,1969-12-31 19:49:04.448675,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.448759,1969-12-31 19:49:04.448759,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71344.448849,1969-12-31 19:49:04.448849,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.448933,1969-12-31 19:49:04.448933,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.459185,1969-12-31 19:49:04.459185,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.459292,1969-12-31 19:49:04.459292,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71344.459379,1969-12-31 19:49:04.459379,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71344.459465,1969-12-31 19:49:04.459465,,,,,,,,,,0.835165,,,,,,,,,,,,,,,,,,,,,,
71344.459549,1969-12-31 19:49:04.459549,,,,,,,,,,,0.410256,,,,,,,,,,,,,,,,,,,,,
71344.459635,1969-12-31 19:49:04.459635,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.459718,1969-12-31 19:49:04.459718,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.469912,1969-12-31 19:49:04.469912,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.470019,1969-12-31 19:49:04.470019,,,,,,,,,,,,-181.957998,,,,,,,,,,,,,,,,,,,,
71344.470105,1969-12-31 19:49:04.470105,,,,,,,,,,,,,0.297924,,,,,,,,,,,,,,,,,,,
71344.470190,1969-12-31 19:49:04.47019,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71344.470276,1969-12-31 19:49:04.470276,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71344.470362,1969-12-31 19:49:04.470362,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.470446,1969-12-31 19:49:04.470446,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.480642,1969-12-31 19:49:04.480642,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.480756,1969-12-31 19:49:04.480756,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.480844,1969-12-31 19:49:04.480844,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.480928,1969-12-31 19:49:04.480928,,,,,,,,,,,,,,,,,,0.002442,,,,,,,,,,,,,,
71344.481014,1969-12-31 19:49:04.481014,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71344.491205,1969-12-31 19:49:04.491205,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.491319,1969-12-31 19:49:04.491319,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.491404,1969-12-31 19:49:04.491404,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.491489,1969-12-31 19:49:04.491489,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71344.491574,1969-12-31 19:49:04.491574,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71344.501823,1969-12-31 19:49:04.501823,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.501936,1969-12-31 19:49:04.501936,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.502022,1969-12-31 19:49:04.502022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.512207,1969-12-31 19:49:04.512207,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.512315,1969-12-31 19:49:04.512315,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.512402,1969-12-31 19:49:04.512402,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.522598,1969-12-31 19:49:04.522598,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.522707,1969-12-31 19:49:04.522707,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.522790,1969-12-31 19:49:04.52279,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.532985,1969-12-31 19:49:04.532985,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.533098,1969-12-31 19:49:04.533098,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.533182,1969-12-31 19:49:04.533182,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.543480,1969-12-31 19:49:04.54348,-223.137973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.543577,1969-12-31 19:49:04.543577,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.543662,1969-12-31 19:49:04.543662,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.543747,1969-12-31 19:49:04.543747,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.543832,1969-12-31 19:49:04.543832,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.543922,1969-12-31 19:49:04.543922,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.544022,1969-12-31 19:49:04.544022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.554215,1969-12-31 19:49:04.554215,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.554318,1969-12-31 19:49:04.554318,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.554401,1969-12-31 19:49:04.554401,,,,,,,88.888889,,,,,,,,,,,,,,,,,,,,,,,,,
71344.554495,1969-12-31 19:49:04.554495,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.554579,1969-12-31 19:49:04.554579,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.564829,1969-12-31 19:49:04.564829,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.564941,1969-12-31 19:49:04.564941,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71344.565025,1969-12-31 19:49:04.565025,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71344.565110,1969-12-31 19:49:04.56511,,,,,,,,,,0.835165,,,,,,,,,,,,,,,,,,,,,,
71344.565195,1969-12-31 19:49:04.565195,,,,,,,,,,,0.412698,,,,,,,,,,,,,,,,,,,,,
71344.565284,1969-12-31 19:49:04.565284,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.565368,1969-12-31 19:49:04.565368,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.575560,1969-12-31 19:49:04.57556,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.575670,1969-12-31 19:49:04.57567,,,,,,,,,,,,-181.902808,,,,,,,,,,,,,,,,,,,,
71344.575756,1969-12-31 19:49:04.575756,,,,,,,,,,,,,0.297924,,,,,,,,,,,,,,,,,,,
71344.575840,1969-12-31 19:49:04.57584,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71344.575930,1969-12-31 19:49:04.57593,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71344.576063,1969-12-31 19:49:04.576063,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.576150,1969-12-31 19:49:04.57615,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.586346,1969-12-31 19:49:04.586346,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.586460,1969-12-31 19:49:04.58646,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.586548,1969-12-31 19:49:04.586548,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.586632,1969-12-31 19:49:04.586632,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71344.586718,1969-12-31 19:49:04.586718,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71344.596914,1969-12-31 19:49:04.596914,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.597024,1969-12-31 19:49:04.597024,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.597112,1969-12-31 19:49:04.597112,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.597198,1969-12-31 19:49:04.597198,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71344.597283,1969-12-31 19:49:04.597283,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71344.607532,1969-12-31 19:49:04.607532,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.607649,1969-12-31 19:49:04.607649,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.607732,1969-12-31 19:49:04.607732,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.617923,1969-12-31 19:49:04.617923,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.618035,1969-12-31 19:49:04.618035,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.618118,1969-12-31 19:49:04.618118,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.628314,1969-12-31 19:49:04.628314,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.628427,1969-12-31 19:49:04.628427,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.628514,1969-12-31 19:49:04.628514,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.638706,1969-12-31 19:49:04.638706,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.638819,1969-12-31 19:49:04.638819,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.638903,1969-12-31 19:49:04.638903,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.649153,1969-12-31 19:49:04.649153,-223.137973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.649266,1969-12-31 19:49:04.649266,,-247.069597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.649352,1969-12-31 19:49:04.649352,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.649436,1969-12-31 19:49:04.649436,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.649524,1969-12-31 19:49:04.649524,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.649614,1969-12-31 19:49:04.649614,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71344.649701,1969-12-31 19:49:04.649701,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71344.659894,1969-12-31 19:49:04.659894,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.659997,1969-12-31 19:49:04.659997,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71344.660120,1969-12-31 19:49:04.66012,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71344.660211,1969-12-31 19:49:04.660211,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
